time,x,y,z,theta
51.699,-1.5588576262355516e-05,2.201994495939192e-05,-0.001001701277740616,0.00034017087404561056
51.732,-1.559094335494256e-05,2.2034069436182078e-05,-0.0010017012777909645,0.0003403941064021802
51.765,-1.5593310460347478e-05,2.2048193968983734e-05,-0.0010017012778413131,0.0003406173396522944
51.799,-1.5595749309615416e-05,2.206274657644911e-05,-0.0010017012778931987,0.0003408473384799365
51.832,-1.5598116441037282e-05,2.2076871222913223e-05,-0.0010017012779435439,0.00034107057354334044
51.865,-1.5600483585264443e-05,2.2090995925309012e-05,-0.0010017012779939063,0.00034129380949908067
51.899,-1.5602922474546813e-05,2.2105548707587694e-05,-0.0010017012780457711,0.0003415238111155503
51.932,-1.5605289644793092e-05,2.2119673523651262e-05,-0.0010017012780961301,0.0003417470488846616
51.965,-1.560765682786071e-05,2.2133798395749445e-05,-0.0010017012781464892,0.0003419702875476701
51.999,-1.5610095757143203e-05,2.2148351352774764e-05,-0.0010017012781983678,0.00034220029195195775
52.032,-1.5612462966225604e-05,2.2162476338526222e-05,-0.0010017012782487233,0.0003424235324281183
52.065,-1.56148301881146e-05,2.217660138019965e-05,-0.0010017012782990928,0.00034264677379647107
52.099,-1.5617269157411524e-05,2.2191154512038717e-05,-0.0010017012783509645,0.00034287678098959715
52.133,-1.5619636405318337e-05,2.2205279667371877e-05,-0.001001701278401334,0.0003431000241712023
52.164,-1.5622003666046057e-05,2.221940487874665e-05,-0.0010017012784516686,0.0003433232682468118
52.199,-1.5624442675342236e-05,2.223395818533337e-05,-0.0010017012785035716,0.00034355327822777754
52.232,-1.562680996208734e-05,2.2248083510365813e-05,-0.0010017012785539202,0.0003437765241166101
52.265,-1.5629177261644676e-05,2.2262208891352927e-05,-0.0010017012786042861,0.00034399977089812945
52.299,-1.5631616310959624e-05,2.2276762372776828e-05,-0.0010017012786561717,0.00034422978366829246
52.332,-1.5633983636533476e-05,2.2290887867424708e-05,-0.0010017012787065273,0.0003444530322630845
52.365,-1.5636350974929537e-05,2.230501341809997e-05,-0.0010017012787568967,0.0003446762817516658
52.399,-1.5638790064247208e-05,2.2319567074272133e-05,-0.0010017012788087754,0.00034490629730968194
52.432,-1.5641157428662386e-05,2.233369273861845e-05,-0.001001701278859131,0.0003451295486116934
52.465,-1.5643524805887196e-05,2.234781845891338e-05,-0.0010017012789095003,0.00034535280080630185
52.499,-1.564596393522754e-05,2.2362372289946006e-05,-0.0010017012789613894,0.0003455828191538728
52.529,-1.564833133847277e-05,2.2376498123917857e-05,-0.0010017012790117484,0.00034580607316200075
52.565,-1.5650698754536303e-05,2.239062401389173e-05,-0.001001701279062111,0.0003460293280635357
52.599,-1.5653137923878502e-05,2.240517801965238e-05,-0.0010017012791140069,0.00034625934919865965
52.632,-1.565550536595942e-05,2.2419304023280177e-05,-0.001001701279164366,0.0003464826059133681
52.665,-1.5657872820855172e-05,2.243343008288377e-05,-0.0010017012792147145,0.000346705863521087
52.699,-1.566031203021831e-05,2.244798426349884e-05,-0.0010017012792666279,0.00034693588744567845
52.732,-1.5662679511134047e-05,2.2462110436773597e-05,-0.0010017012793169973,0.00034715914686683335
52.765,-1.5665047004873294e-05,2.2476236666084973e-05,-0.0010017012793673494,0.0003473824071819208
52.799,-1.566748625424219e-05,2.2490791021454603e-05,-0.0010017012794192419,0.00034761243389447137
52.832,-1.5669853773998387e-05,2.250491736440886e-05,-0.0010017012794696183,0.0003478356960225687
52.865,-1.567222130656725e-05,2.2519043763331604e-05,-0.0010017012795199773,0.00034805895904356683
52.899,-1.5674660595959254e-05,2.2533598293543207e-05,-0.001001701279571856,0.00034828898854540204
52.932,0.0004344865505661096,2.2778684605079228e-05,-0.0010013446620583226,0.00035201567688041555
52.965,0.0017621581763200794,2.32128295955439e-05,-0.0010013932726517516,0.0003586071362771182
52.999,0.004050096005884554,2.3931078128738344e-05,-0.0010014856658463432,0.00036950409981585495
53.032,0.0070664025068015775,2.5157316082012394e-05,-0.001001675221265326,0.0011171979855093739
53.065,0.010335116625789304,3.3133540726720394e-05,-0.0010017807436333431,0.004348867761863893
53.099,0.013707791981181654,5.2638069754585815e-05,-0.001001815904427418,0.0077384555243630564
53.132,0.016981854589240602,8.250199541441823e-05,-0.0010018588702973355,0.011027268317759733
53.165,0.02025645047559762,0.00012313550452311867,-0.0010019130542596906,0.014315028767289824
53.199,0.023630748751526653,0.00017626388917777196,-0.0010019814130723913,0.017700919717303407
53.232,0.026906049254214824,0.00023875864341973372,-0.0010020557078179344,0.020983825775957147
53.265,0.030181179124480272,0.0003119973481249747,-0.0010021269984859943,0.024261959976253935
53.299,0.03355485330995937,0.00039866511800736834,-0.0010021921571643257,0.027637354585832632
53.332,0.0368282915128726,0.0004936510168314898,-0.0010022598786777227,0.030911089157950628
53.365,0.04010020897565763,0.0005993108311396614,-0.0010023481829329016,0.034178371173153976
53.399,0.04346699690945671,0.0007192624887849293,-0.0010025227701329666,0.03750372500152542
53.432,0.046713636629922714,0.0008452095410299977,-0.0010022210899354837,0.04042577622690199
53.465,0.049946348537885314,0.000979997994343419,-0.0010016773638469485,0.04289670691620003
53.499,0.05329895941652218,0.0011281321188120078,-0.0010018125387242366,0.04566055898046317
53.532,0.056574952794879604,0.0012819629553113897,-0.0010023558894896797,0.04880298351275455
53.565,0.059830372099774494,0.0014458954909095736,-0.001002012977573824,0.05218304484449916
53.599,0.06319204774877986,0.0016262834996220753,-0.0010019960454499127,0.055564828284750574
53.632,0.066453129468703,0.0018122400872292097,-0.0010020189407519073,0.058864673927683145
53.665,0.06971306869108464,0.002008946358870666,-0.001001982742653968,0.062175839281695046
53.699,0.0730709878024355,0.0022229080175821723,-0.001001940966746235,0.0655949303075461
53.732,0.07632939869734279,0.002441510688571452,-0.0010018650669443852,0.06892406171392987
53.765,0.07958758105662236,0.0026710388876872073,-0.0010018139405191008,0.0722542333891996
53.799,0.08294420858805988,0.0029189023941835032,-0.0010017796188846427,0.07568519989915302
53.832,0.08620183231668149,0.003170526924336776,-0.001001749527875375,0.07901475022365319
53.865,0.08945915739139979,0.003433040393795308,-0.0010017291274359574,0.0823434707865398
53.899,0.09281485356902892,0.0037148967531270595,-0.0010017164454823972,0.08577199010449836
53.932,0.09607150011717289,0.003999513837008692,-0.0010017111780000303,0.08909852598924844
53.965,0.0993277685880532,0.004295012937138291,-0.0010017073411445546,0.09242393215754953
53.999,0.10268229475132434,0.004610845301860231,-0.0010017118441628912,0.0958489052649147
54.032,0.10593772618302869,0.0049284310934111794,-0.0010017239973041554,0.09917190343777994
54.065,0.10919270865658785,0.005256892222302388,-0.0010017429409360373,0.10249364441235129
54.099,0.11254583595878602,0.005606678369398219,-0.001001768319955295,0.10591468906213068
54.132,0.11579983440040248,0.005957209763620005,-0.001001802690126008,0.109233630990026
54.165,0.11905327912388962,0.006318602836422033,-0.001001847467843816,0.11255060023743872
54.199,0.12240453920930144,0.006702282663782962,-0.001001896489569342,0.11596331178388605
54.232,0.12565626015221987,0.007085637232920019,-0.0010019405302379887,0.11926782900318199
54.265,0.12890690973798613,0.007479748886324957,-0.0010019903316203574,0.12256354137112199
54.299,0.13225481921956042,0.007897003060626993,-0.0010020497296708876,0.12594902559025223
54.332,0.13550290279327237,0.008312792057779338,-0.0010021399488569574,0.12922435269514876
54.365,0.13875064560649122,0.008739606985429553,-0.001002290473880306,0.1325075480194817
54.399,0.14208986216840971,0.00918961453596034,-0.0010022529342620379,0.135813322799276
54.432,0.1453242861204397,0.009635939389310436,-0.001002137901581636,0.13895076217644642
54.465,0.1485648727231189,0.01009377553297739,-0.0010021821206045514,0.1422108361019034
54.499,0.15190060947902204,0.010576245118479238,-0.0010022632049906735,0.14556347076502463
54.532,0.15513542117761026,0.011055008922651622,-0.001002281416182197,0.1488183913309402
54.565,0.15836732727489503,0.011544078884558887,-0.0010023240810653061,0.152085761855007
54.599,0.16169152487870553,0.012058674297403343,-0.001002425845631566,0.15550047014716534
54.632,0.1648960891244096,0.01256612507948122,-0.0010022563233563625,0.15904926961918917
54.665,0.16806718054329867,0.013080359603250541,-0.001001368431896757,0.16296841487395958
54.699,0.17134925711398352,0.013625815474073464,-0.0010014206380836686,0.1668225428962646
54.732,0.17456894851836105,0.014172726138478545,-0.0010020063636026685,0.17015822765898633
54.765,0.17778751350285923,0.014730428375808294,-0.0010019224871265567,0.17349290040889725
54.799,0.1811018543764303,0.015316278724755349,-0.0010019010304514776,0.17693342213827326
54.832,0.1843167619917947,0.015895804306149994,-0.001001878537083646,0.18027954238443547
54.865,0.18752999608421775,0.016486135205550326,-0.001001841974495734,0.18362831885058856
54.899,0.190838966638815,0.017105691129502318,-0.0010018116752282223,0.18707910335871358
54.932,0.1940490458738235,0.01771803581233491,-0.0010017930154450766,0.1904281942177458
54.965,0.19725759309295876,0.018341225881662926,-0.0010017780994507099,0.19377672034693286
54.999,0.20056175767064374,0.01899462611861945,-0.0010017742033590002,0.19722577342888614
55.032,0.20376715928278857,0.019639820516521075,-0.001001776617415153,0.20057228584943396
55.065,0.20697097909550546,0.020295858436301134,-0.0010017851769979352,0.2039175848581996
55.099,0.2102701886930389,0.02098310751842844,-0.0010017997442058682,0.20736271827602787
55.132,0.21347064700807422,0.021661125024506647,-0.0010018221227394639,0.21070410566588135
55.165,0.2166692008632791,0.02234990961857449,-0.0010018432508862064,0.214039726808076
55.199,0.21996251311659812,0.023070766986563598,-0.0010018667117766,0.21746763444570194
55.232,0.22315676886792538,0.02378124486861384,-0.0010018946239016661,0.22078496673161402
55.265,0.22634876416987712,0.024502321965061805,-0.0010019301786350701,0.2240915147224323
55.299,0.22963488986802932,0.02525638156908808,-0.0010020079342452602,0.22748482713556825
55.332,0.23282182850628313,0.025999081006221555,-0.0010021548125602256,0.2307675752840015
55.365,0.23599551171155458,0.026749337415277165,-0.0010018333030283183,0.233881422384621
55.399,0.2392686455338826,0.027533873121463527,-0.0010020583466975042,0.23715637477561724
55.432,0.24244816064929978,0.028307058512310194,-0.0010020501158270814,0.2404018220433974
55.465,0.24562511746849958,0.029090503469551308,-0.0010020689868760306,0.24363710077926565
55.499,0.24889565387543777,0.02990840479694627,-0.0010020993041946792,0.24696288102877154
55.532,0.2520672015546264,0.030712591170552098,-0.0010021144231230211,0.2501910073070753
55.565,0.2552359278254028,0.0315269603670087,-0.0010021194154434879,0.25342554559416536
55.599,0.25849763408625276,0.03237665896425157,-0.0010021301789747486,0.2567670531642793
55.632,0.2616603384560628,0.0332117044395472,-0.0010021483579497337,0.26002088224673975
55.665,0.2648198122753073,0.034056910452457186,-0.001002180257932351,0.2632876622234794
55.699,0.26807097292393567,0.034938203193808165,-0.0010022488434993648,0.2666744761837845
55.732,0.27121870813543525,0.035803126089639294,-0.0010023796760895293,0.2700252559076557
55.765,0.27433891202770483,0.036672059430230504,-0.0010020039275789629,0.2736690573191304
55.8,0.277525491853387,0.037572679612271905,-0.001001258398877495,0.277724632564256
55.833,0.2806385660725283,0.03846570349891724,-0.001001538319196079,0.2813929584831237
55.865,0.28377774035344266,0.03937790491966342,-0.0010018997060115518,0.2847247380719661
55.899,0.2870078677490735,0.04032843607441591,-0.001001942597584713,0.28817590074804983
55.932,0.2901396955899072,0.04126162641182955,-0.0010019442297295837,0.29153422554726116
55.965,0.293268340068244,0.04220532537438198,-0.0010019350850467602,0.29489939102522894
55.999,0.296488800881714,0.043188730848665244,-0.001001910189131646,0.2983684774529475
56.032,0.29961169921831093,0.04415402522467273,-0.0010018951415771173,0.3017357979087242
56.065,0.3027318137371689,0.045129950748756545,-0.001001890978162976,0.305102405892043
56.099,0.30594349520286557,0.0461465672183107,-0.0010018949084000701,0.3085684020593659
56.132,0.3090575983217384,0.04714400672034365,-0.0010018955210451333,0.31192590858288477
56.165,0.312168501152214,0.048151942188738986,-0.0010018988875829839,0.3152747398113752
56.199,0.31537023762047584,0.04920133773752516,-0.0010019074128646693,0.31871462446184934
56.232,0.31847435104680194,0.05023037863106336,-0.0010019206111736012,0.3220416252155062
56.265,0.3215746786257577,0.05126988604998333,-0.0010019873329415833,0.32535294664743303
56.299,0.3247628791363861,0.05235077310788609,-0.0010020922418008428,0.32871720413930544
56.332,0.32783951554538115,0.05340471054813542,-0.0010015578171477905,0.33175306812100525
56.365,0.33092671122660905,0.05447285756058199,-0.001001980681637201,0.33497994487665045
56.399,0.33410685590727673,0.05558498223125995,-0.0010019173150928908,0.33834040730913045
56.432,0.3371901096220493,0.056674678559965996,-0.0010018847886183908,0.3415936847030801
56.465,0.34027009001919817,0.057774489529609924,-0.001001898666660405,0.34484045020428794
56.499,0.343439998791129,0.05891819577404797,-0.0010019006710855934,0.34818027822838854
56.532,0.3465134807233161,0.06003854958677016,-0.0010019081892136544,0.3514198086079878
56.565,0.34958380312443116,0.06116902798542914,-0.0010019267787254975,0.3546580880389101
56.599,0.35274382397541626,0.062344339728535314,-0.0010019578375469254,0.3579940098938328
56.632,0.3558075348855576,0.06349530305504827,-0.001001994628768866,0.36123305977158066
56.665,0.35886757840243977,0.06465620921802022,-0.0010020203414201935,0.3644779017912967
56.699,0.3620163075599304,0.06586264621086739,-0.0010020463218031808,0.36782961806212394
56.732,0.36506836691844086,0.0670436263475788,-0.0010020758770000228,0.3710924369912853
56.765,0.36811627789111073,0.06823445855677689,-0.0010021127983292286,0.3743662648708345
56.799,0.37125194880358514,0.06947160878929454,-0.0010021666473104783,0.3777535803775227
56.832,0.37429008438877487,0.07068202870718485,-0.0010022689583729788,0.3810646616785853
56.865,0.37731784929687506,0.07190037056567487,-0.001002409619456513,0.38445765559282774
56.899,0.38040385524419457,0.07315496559244239,-0.0010017008880863695,0.3883129284786449
56.932,0.3833813675157011,0.07437891531457196,-0.0010013400803555172,0.3922231503650447
56.965,0.38638321737493425,0.07562622133045395,-0.0010018504748398709,0.3957880641233091
56.999,0.38949027020883076,0.07692976771275206,-0.0010020142144340077,0.39923850893612706
57.032,0.39250064493953307,0.07820486079910234,-0.0010020628407821815,0.4026050557431366
57.065,0.39550629395634757,0.07948991653949909,-0.0010020677924027464,0.4059789398269723
57.099,0.39859814645729186,0.08082437020801869,-0.001002054635210546,0.409454278787842
57.132,0.40159453511348486,0.08212976657232254,-0.0010020291169274692,0.4128206490218211
57.165,0.4045864487006779,0.08344519167087275,-0.0010020123246179055,0.4161780145021153
57.199,0.40766423199484414,0.08481095385542048,-0.0010020082928580698,0.41962491992334744
57.232,0.41064620472232477,0.08614662203187674,-0.0010020748987050014,0.42294922731866397
57.265,0.41361795475413604,0.0874894471563883,-0.0010020892981254526,0.42617385099080823
57.299,0.41666077447975736,0.08887570765892287,-0.001001520568849168,0.42925255185860933
57.332,0.4196278008441546,0.09023865078142979,-0.0010019550201420188,0.43250589826145464
57.365,0.42259274965125976,0.0916124355192589,-0.0010018524244536052,0.4357873928320657
57.399,0.4256432072253963,0.09303820937206743,-0.001001806443127088,0.4391627212770806
57.432,0.4285996307745446,0.09443201964747622,-0.001001798660792877,0.4424322786046238
57.465,0.431551868172656,0.09583566527733764,-0.0010017818026428656,0.44569775852485316
57.499,0.43458925954946,0.0972921556378691,-0.0010017731274675513,0.449060047050153
57.532,0.4375331331368935,0.09871581168829936,-0.0010017735468506109,0.45232184799578207
57.565,0.44047287163671944,0.10014931302739605,-0.0010017819470574951,0.4555823830446664
57.599,0.4434973427794377,0.1016365392953975,-0.0010017981502432362,0.458940598392384
57.632,0.4464286115611691,0.10308999433348581,-0.0010018159689024475,0.462198982043295
57.665,0.4493556617328715,0.10455325610205314,-0.0010018415626640992,0.46545648665981554
57.699,0.45236695482185546,0.10607109583388918,-0.0010018779425787598,0.4688120676503779
57.732,0.45528530209957574,0.10755420395666412,-0.0010019237566036704,0.47206883906070046
57.765,0.4581991724613256,0.10904699208151475,-0.0010019725098575454,0.4753276325629678
57.799,0.461196313012296,0.11059497737346245,-0.0010020152458775841,0.4786919430055325
57.832,0.4641002486776839,0.11210704524447486,-0.00100205916872673,0.4819658350824089
57.865,0.4669990713734812,0.11362854363754361,-0.0010021089392059368,0.48524942968513973
57.899,0.46998022700922937,0.11520596284721776,-0.001002167740475516,0.48864423876548596
57.932,0.4728680723587833,0.11674638985738828,-0.0010022425298524852,0.4919535772821667
57.965,0.47574934327886015,0.11829558365144101,-0.0010023747211863956,0.4952891332808075
57.999,0.4787040524538986,0.11989765670845767,-0.0010025178387871071,0.4988362306865629
58.032,0.481537325237357,0.12144726968638134,-0.0010016417879295456,0.5026504283468237
58.065,0.48436143281637284,0.12300597347588754,-0.0010015148120585682,0.506502868168811
58.099,0.4872978448170086,0.12464102355557992,-0.001002298616015019,0.5100399225596299
58.132,0.4901479874833551,0.12624073448652437,-0.0010022060609250552,0.5133928739107075
58.165,0.49299199324757864,0.12784966024604313,-0.0010021864187952367,0.5167398148936271
58.199,0.4959144277416384,0.12951633839191856,-0.001002266508700233,0.5201613911882119
58.232,0.498734645809492,0.13113699056459216,-0.0010020770307956374,0.5233062948567428
58.265,0.5015387526342286,0.1327595084047165,-0.0010015642124630748,0.5262564609692245
58.299,0.5044433966884161,0.13445232309031332,-0.0010020158306309028,0.5296258004037254
58.332,0.5072594623609814,0.13610615908736717,-0.0010018826265106653,0.5329267447888982
58.365,0.5100705035707013,0.13776956282484298,-0.0010018416970704845,0.5362250155850747
58.399,0.5129612491150778,0.13949321479713292,-0.0010018116673078045,0.5396170936813582
58.432,0.5157617694013434,0.14117577624592753,-0.0010017732870229099,0.5429066443467574
58.465,0.5185571949031728,0.1428678114717083,-0.0010017448310940258,0.5461946422722964
58.499,0.5214319973191675,0.14462102529481385,-0.0010017237574043367,0.5495810213810954
58.532,0.5242170579810649,0.14633228018616778,-0.0010017114539636399,0.5528666737331548
58.565,0.5269969882412596,0.14805298133410214,-0.0010017069981737882,0.5561512507041457
58.599,0.5298557652118143,0.14983569093165355,-0.0010017068222903588,0.5595342008120683
58.632,0.5326251975747964,0.15157553221650094,-0.0010017152528343821,0.5628165116310411
58.665,0.5353894205488491,0.15332478029699848,-0.0010017304199328135,0.5660976796485726
58.699,0.5382319327168763,0.15513685735485921,-0.001001753518433856,0.5694771343761559
58.732,0.5409855018928122,0.15690515335660934,-0.0010017824825045048,0.5727561724105544
58.765,0.5437337889307456,0.15868280913225677,-0.0010018160524271173,0.5760342254755306
58.799,0.5465598004502328,0.16052410317776236,-0.001001860228654658,0.5794107855027419
58.832,0.5492972610515796,0.16232070016316266,-0.0010019141206464577,0.5826875436744078
58.865,0.5520293144246884,0.16412658055031287,-0.0010019785166371226,0.5859644080509512
58.899,0.5548382976778128,0.16599675920629625,-0.0010020448494560685,0.5893434742576216
58.932,0.5575586599889606,0.16782103357150235,-0.001002106572057352,0.5926299155073276
58.965,0.5602729145960631,0.16965417581318132,-0.0010021730029386826,0.5959237539007993
58.999,0.5630627217974555,0.1715519647977045,-0.0010022408659277962,0.5993234619704745
59.032,0.5657636375028962,0.17340255105355162,-0.0010023089036363259,0.6026276957856643
59.065,0.5684574372143187,0.17526135267318646,-0.0010023961209024886,0.6059385729348854
59.099,0.5712240966938369,0.17718415604911125,-0.001002550106485603,0.6093711521448316
59.132,0.5738923208131137,0.17905234464784958,-0.0010026541603917263,0.61282237703482
59.165,0.576524348537174,0.18090929162743044,-0.0010018659092347927,0.6165900209222287
59.199,0.5792202345089003,0.18282739930989528,-0.0010013619565336918,0.6201432036271307
59.232,0.5818566503593939,0.18471526496875496,-0.001001862474767523,0.6231337479133016
59.262,0.5845050031240439,0.18662416294941128,-0.0010020966468960446,0.6264386574757234
59.299,0.5872275464315928,0.18860042821273051,-0.0010019960524887926,0.6298484571663808
59.332,0.5898634875500769,0.1905273862879218,-0.0010019752231527103,0.6331615277774267
59.365,0.5924929587697286,0.19246300372730493,-0.001001920785914056,0.6364734347131983
59.399,0.595195714242623,0.19446660895581339,-0.0010018608299861946,0.6398852880560489
59.432,0.5978128112370876,0.19642037760792166,-0.0010018147447080454,0.6431964980431469
59.465,0.6004238487860167,0.19838311776293008,-0.001001779070345217,0.6465072790086219
59.499,0.6031076639338309,0.2004147158231682,-0.0010017514835047349,0.6499177792375165
59.532,0.6057063673004401,0.20239565179077618,-0.0010017298424296328,0.6532272368960145
59.564,0.6082989624228756,0.20438552231148155,-0.0010017091914708738,0.6565358995428677
59.599,0.610963699854676,0.20644502382231558,-0.0010016969302242135,0.6599439126856191
59.632,0.6135438053782668,0.20845299040100204,-0.0010016913161596357,0.6632507109603643
59.665,0.6161177277362788,0.2104698463257493,-0.0010016919946020907,0.6665564407373866
59.699,0.6187631609587474,0.21255709961485594,-0.0010017005456965725,0.6699611804562338
59.732,0.6213244717161951,0.21459195460563837,-0.0010017166088470073,0.6732646333540413
59.765,0.6238795400054178,0.2166356529351212,-0.001001741390223361,0.6765669512653552
59.799,0.6265054855839771,0.2187505136948743,-0.001001775097491154,0.6799681597963547
59.832,0.6290478200728982,0.22081211537562237,-0.0010018132825886546,0.6832682789891672
59.866,0.6315838470175482,0.22288250584099972,-0.0010018589007950753,0.6865673305774443
59.899,0.6341900952535611,0.22502480200985653,-0.0010019149784699713,0.6899650190784766
59.932,0.6367131721749537,0.227112917546739,-0.0010019800371999475,0.6932604875876401
59.965,0.639229632526556,0.2292095613495494,-0.0010020483979852543,0.696550701773754
59.999,0.6418152464171225,0.23137847963392882,-0.0010021260441333557,0.6999333752303829
60.032,0.6443176229195754,0.23349180486309076,-0.0010021988880186128,0.7032114097076092
60.065,0.6468125422409071,0.23561286791986757,-0.0010022727068752131,0.7064858575163115
60.099,0.6493747174219289,0.23780578078258055,-0.001002377325688756,0.7098495425226359
60.132,0.6518498694079704,0.23993855158131827,-0.001002527378708689,0.7130449313398955
60.165,0.654300466266746,0.24206325272072227,-0.0010019254615109205,0.7159166682528694
60.199,0.6568188751704728,0.24425936543520788,-0.001001943796559688,0.7188892715956597
60.232,0.6592744165819607,0.24641446432128922,-0.001002439002308269,0.7221561199823934
60.265,0.6617123934952696,0.2485685547460231,-0.001002363745997166,0.7255992564243596
60.299,0.6641944114977433,0.2507778041961671,-0.0010014925608033444,0.7294774977664824
60.332,0.6666091634372597,0.2529434425939668,-0.001001696993176017,0.7330341520145425
60.365,0.669034875635599,0.25513358450478607,-0.0010019023164909123,0.7363175442445004
60.399,0.671525039086651,0.2573971594741168,-0.001001944368216174,0.739729809156535
60.432,0.6739343212492853,0.2596020696085061,-0.0010019278748994893,0.7430517779091929
60.465,0.6763362020561828,0.2618149237585788,-0.001001890118668202,0.7463811986642611
60.499,0.678803364194238,0.2641033855945238,-0.0010018470271634106,0.7498147233981549
60.532,0.6811907832799627,0.26633295036160964,-0.0010018035723125783,0.7531478497057463
60.565,0.6835711221435214,0.2685708044677314,-0.0010017714755340378,0.756480713409371
60.599,0.686016185406779,0.2708851409656788,-0.0010017485178745698,0.7599137974225048
60.632,0.688382142754736,0.2731398045429183,-0.0010017343431143015,0.763244877207325
60.665,0.6907409971506316,0.275402727044321,-0.0010017277484932786,0.7665748077367154
60.699,0.6931638787063784,0.2777428525493516,-0.0010017282793056588,0.7700043600283927
60.732,0.6955082500796712,0.2800225068217229,-0.0010017302695904846,0.7733318598696275
60.765,0.6978454599995763,0.282310374794987,-0.0010017415209033348,0.7766581040194824
60.799,0.7002459852158261,0.2846761430971956,-0.0010017596101765044,0.7800837878361354
60.832,0.702568601338176,0.2869806304142687,-0.001001784733554445,0.7834072851087689
60.865,0.7048839954400444,0.28929326677183537,-0.0010018197848393681,0.7867290052403727
60.899,0.7072619163111576,0.29168442039181713,-0.0010018636449248136,0.7901478668871886
60.932,0.7095623177994725,0.29401325382331556,-0.0010019060178337279,0.7934591760171309
60.965,0.7118551607780157,0.2963498463536682,-0.001001952143881938,0.79676165402748
60.999,0.714209506610688,0.2987652362756806,-0.001002007064141993,0.8001534927580536
61.032,0.7164867287123068,0.30111715153276675,-0.001002078371649489,0.8034327097076662
61.065,0.718755518037534,0.30347593048985333,-0.0010021982171740038,0.8066884134634222
61.099,0.7210790107593779,0.3059077382892185,-0.0010023160531051692,0.8099144212526295
61.132,0.7233093042638121,0.30825573715987575,-0.0010016861909404456,0.812667606179058
61.165,0.725538298515924,0.31061543828461063,-0.0010017376548095494,0.815526533900479
61.199,0.7278453781640084,0.3130728334925007,-0.0010021087382043083,0.8188532413447174
61.232,0.7300767420154436,0.3154652913817658,-0.0010021718598204263,0.822092998306411
61.265,0.7322997757086759,0.3178643556620057,-0.0010021938993580379,0.8253356561979106
61.299,0.7345815230333864,0.32034310737748906,-0.0010022054143720947,0.8286855643844695
61.332,0.7367875390199011,0.32275564106369764,-0.001002258553367611,0.831952244410031
61.365,0.7389843789944729,0.32517435620428486,-0.0010023628397209453,0.8352434749934365
61.399,0.7412277730597092,0.3276611248381233,-0.0010021554937023128,0.8388358929330161
61.432,0.7433819550769212,0.3300667888547643,-0.0010014393863814197,0.8425760999344974
61.465,0.7455456079498786,0.33250062733438135,-0.001001928017960247,0.8460177126438888
61.499,0.747774226628605,0.33502459433591486,-0.0010019359454656214,0.8494355155697361
61.532,0.7499285482099306,0.3374811056383884,-0.0010019387122182817,0.8527679255268837
61.565,0.7520744582454947,0.3399445627454868,-0.0010019161096983843,0.8561105463737683
61.599,0.7542767573110883,0.3424901515676943,-0.0010018950908374478,0.859561333520961
61.632,0.756406081129169,0.3449683668135593,-0.0010018631145490321,0.8629127174658154
61.665,0.75852737529492,0.3474540420262188,-0.0010018377130953174,0.866264406190967
61.699,0.7607045744634293,0.35002286800940624,-0.001001820581150857,0.8697173754704776
61.732,0.7628096194875044,0.35252372274064164,-0.001001815314032154,0.8730679921910948
61.765,0.7649066492263866,0.3550320558461097,-0.0010018149073023619,0.8764175723220335
61.799,0.7670588215596091,0.35762420458564526,-0.0010018236060517043,0.8798672465928798
