time,x,y,z,theta
115.265,-0.6775096368440634,-1.9743783915778337e-05,-0.00100163331196345,0.0014405674765114243
115.299,-0.6755018493599422,-1.671559988425822e-05,-0.0010016449452918165,0.0018015938286760614
115.332,-0.6735197835812491,-1.3014680490012786e-05,-0.0010016807799734552,0.0022180742211379877
115.365,-0.6715371683631977,-8.519681890705709e-06,-0.0010017184284729815,0.0026360447005098994
115.399,-0.6693329868136064,-2.449158737224357e-06,-0.0010018007110822423,0.003308609800055797
115.432,-0.6671652007052719,5.269957223649855e-06,-0.0010018341898826583,0.004179840106442261
115.465,-0.6649972365757888,1.4839693903093535e-05,-0.0010018584222620912,0.005047141790739794
115.499,-0.6626345560943696,2.7142464834541073e-05,-0.001001853340294033,0.005741879393101349
115.532,-0.6603177361172682,4.068341783631399e-05,-0.0010018946590266836,0.006492931089926897
115.565,-0.6580008750285008,5.599959608019108e-05,-0.0010019401976384575,0.007247897228167467
115.599,-0.6555900063888206,7.421912653605324e-05,-0.0010020507808773498,0.008610675772654846
115.632,-0.6532182222061074,9.608601271418382e-05,-0.0010020699757001539,0.010328597888222803
115.665,-0.650857896878828,0.00012152072372647097,-0.001002076592411881,0.011851797821290524
115.699,-0.6484567408482703,0.00014927490389439707,-0.001001766281189892,0.012454571782012567
115.732,-0.6461561113183469,0.0001818126793724946,-0.0010008042109289489,0.01294853201188018
115.765,-0.6438407170201039,0.0002136196377126294,-0.0010005840833200406,0.013431498498975515
115.799,-0.6413655546979249,0.00024836782008162087,-0.0010005525681831134,0.013959189941944847
115.832,-0.638821429488823,0.00028471234739440654,-0.0010014830158655806,0.014615778693099405
115.865,-0.6361875937357263,0.00032487108480863447,-0.0010017300656416338,0.01631956556805591
115.899,-0.6333653870890801,0.00037304957827979544,-0.0010016219318239004,0.018097793368305932
115.932,-0.6306048877048738,0.0004250050993340546,-0.0010016672947545172,0.019861654568062177
115.965,-0.6278446258023059,0.00048182991743667993,-0.001001626430436317,0.021628618707236015
115.999,-0.6249785901958013,0.0005458990632896751,-0.0010015863892419048,0.023384574508557982
116.032,-0.6221964677478131,0.0006129055402451937,-0.0010015398501235818,0.02508799791782317
116.065,-0.6194140530179005,0.0006846616659890073,-0.0010015078087860889,0.026790715292192464
116.099,-0.6164682966228566,0.0007647477566480622,-0.0010014659861893593,0.027719267880046763
116.132,-0.6136028037985595,0.0008451760719584428,-0.0010014336485082015,0.028552415947403275
116.165,-0.6107368985058825,0.0009280069723456802,-0.0010014174086555166,0.029384276794740274
116.199,-0.6077088044400272,0.0010177614596627515,-0.0010013941426641262,0.02995031699722275
116.232,-0.6047667207875445,0.0011065439743143278,-0.0010013928502425155,0.030475960537789247
116.265,-0.6018241913281693,0.0011968863750638373,-0.0010013880710258508,0.0310003272036682
116.299,-0.5987526126342226,0.0012943285494515684,-0.0010014088055176132,0.032475102810546795
116.332,-0.5957692286440727,0.0013927287763959122,-0.001001392189486281,0.03395192615548479
116.365,-0.5927854816394101,0.0014959038443636188,-0.0010014050500227432,0.03542793733621847
116.399,-0.5896991980167157,0.0016068038963502613,-0.0010014258471757048,0.036588292365251615
116.432,-0.5867031506963439,0.0017178686302015771,-0.001001454709110547,0.037711827375206404
116.465,-0.5837066661454111,0.0018323168812328843,-0.0010014883273593254,0.038834047674921095
116.499,-0.5805745977256199,0.001955608011792589,-0.0010015275131773013,0.040061957126982795
116.532,-0.5775337159050118,0.002078993029883684,-0.001001573741096707,0.04125479543643764
116.565,-0.5744923842355031,0.002206023341363818,-0.0010016274398259133,0.042446852296933964
116.599,-0.5713288546503222,0.0023422055594998965,-0.0010016900641022855,0.043838847608183275
116.632,-0.5682579471988496,0.0024786188099226586,-0.0010017563738096771,0.04518763093916669
116.665,-0.5651870944301538,0.0026191724496726983,-0.0010018430863190514,0.04653087608366394
116.699,-0.5619886201128805,0.002769482987658354,-0.0010018867557899068,0.04764990231794032
116.732,-0.5588829445052593,0.002918737328990682,-0.0010018969579328636,0.04874930640558636
116.765,-0.5557762021073621,0.003071417921459806,-0.0010019294231783313,0.04986186961208888
116.799,-0.5525502631552579,0.00323372781977733,-0.001001996732947246,0.05093499326926537
116.832,-0.5494185402501922,0.003394402105483962,-0.0010020577255914417,0.051964549056017446
116.865,-0.5462991757216756,0.0035574260540609864,-0.001002033277842939,0.05288248107727163
116.899,-0.5430764589924666,0.00372975385903292,-0.0010021634379418776,0.054287944174583
116.932,-0.5399931803855221,0.003900035710214526,-0.0010016337410866244,0.05613411446944486
116.965,-0.5369519155346255,0.004073949016244847,-0.0010009901411177288,0.058434815197463914
116.999,-0.5337954133499639,0.004261839793440096,-0.0010009457386299,0.06064037292188296
117.032,-0.530664383504538,0.004454181972793381,-0.0010016976170607352,0.06201893247142806
117.065,-0.5275098867651274,0.0046515467381643,-0.0010016580619131021,0.06313364053833595
117.099,-0.5242300022183454,0.004859715066761492,-0.0010015869387469158,0.06367478106991696
117.132,-0.5210432054585628,0.005063560601177925,-0.0010015577149959619,0.06416400811852335
117.165,-0.5178561991468235,0.005268986476524784,-0.0010015095275965162,0.06465344078352478
117.199,-0.5145742260577701,0.0054832882535099025,-0.0010014721843220505,0.06597691522020832
117.232,-0.5113883056022838,0.005695529111630591,-0.0010014386320078422,0.06726903316420908
117.265,-0.5082021536767928,0.005911921193315478,-0.0010014159151993905,0.06855959325518618
117.299,-0.5049128385188705,0.0061393892374935165,-0.0010014002007000117,0.06969948324263166
117.332,-0.5017199226054591,0.0063637866567189776,-0.0010013914259906775,0.0708033979244582
117.365,-0.49852671850760527,0.006591742689120794,-0.001001385442992546,0.07190566219000238
117.399,-0.49522436422063904,0.006831508507275938,-0.0010013846425364244,0.07326036759377992
117.432,-0.492018820061815,0.007068548032493344,-0.0010013944751859696,0.07457419843699384
117.465,-0.4888130201063018,0.007309838730422112,-0.0010014118026041297,0.07588653547486088
117.499,-0.48550687673470483,0.0075633602553022835,-0.0010014311669851242,0.07741900082593586
117.532,-0.48229772179243047,0.007814317568088737,-0.0010014605656281164,0.07890552028575588
117.565,-0.47908832645911453,0.008070088608186763,-0.0010014978321210045,0.08039072156891236
117.599,-0.47577789835675555,0.008338877591979148,-0.001001544366743247,0.08188341829312208
117.632,-0.47256458971269644,0.008604529607290808,-0.0010015959914911818,0.08333056350630212
117.665,-0.46935122603974816,0.008874864007863638,-0.001001650527785003,0.08477482638994306
117.699,-0.46603373328782866,0.009158556261493983,-0.0010017268136994703,0.08604167382504777
117.732,-0.46281393576508284,0.009437900743165233,-0.001001789017147564,0.0872637428509018
117.764,-0.45959393828474976,0.009721149944291399,-0.0010018447949735505,0.0884859461199201
117.799,-0.45627476676136847,0.01001777217036372,-0.0010018839669744817,0.09008446816164307
117.832,-0.45305217817712784,0.01031130148961318,-0.0010019819468810968,0.091669051864735
117.865,-0.44983536006483144,0.010609201101649986,-0.0010020394877868072,0.0931897067285818
117.899,-0.44651840771679957,0.010920800985574654,-0.0010018931044673482,0.09438362711034234
117.932,-0.44329225673379896,0.011227860669097495,-0.001001953411278355,0.09564244018393651
117.965,-0.4400689429350473,0.01153862899942531,-0.0010020841223705758,0.0968985510924905
117.999,-0.4367598420192709,0.011862783969066669,-0.001002206862059981,0.09845996154321113
118.032,-0.433597518671998,0.012178134314926049,-0.001001392951960809,0.10052724974993524
118.065,-0.430470323689279,0.012496899790285938,-0.001000961797165422,0.10298179378761983
118.099,-0.42722312789449457,0.01283586458002501,-0.001000951800265059,0.10513846481791468
118.132,-0.42401638000940145,0.01317643750444724,-0.0010016500797544285,0.10660632351437942
118.165,-0.4208059410011548,0.013521945249524372,-0.001001596849261755,0.10802962665137604
118.199,-0.41747738514075844,0.013884301761322507,-0.001001573678638016,0.1089611769571543
118.232,-0.41424523017748643,0.014239097962554171,-0.0010015288864703605,0.10984806103161229
118.265,-0.4110130023798189,0.01459680384188259,-0.001001481906352273,0.11073445432938188
118.299,-0.4077089336573701,0.014966073744930244,-0.0010014472725806342,0.11208054574784095
118.332,-0.40450225406090434,0.015328781753850657,-0.0010014232218291466,0.1133879310480888
118.365,-0.4012955303777668,0.015695739556917082,-0.0010014073091762464,0.1146937020391061
118.399,-0.39800151114345034,0.016077669721046593,-0.0010013988956473555,0.11644117088338969
118.432,-0.3948045558205365,0.016453931617660053,-0.0010013934491620857,0.11813722980374693
118.465,-0.39160768876736557,0.01683567719200695,-0.0010013947917030183,0.11983183461529986
118.499,-0.3883052499703825,0.01723557258776358,-0.0010014047655417697,0.1214210590595117
118.532,-0.38509989332969013,0.017628796322513438,-0.0010014197969507484,0.12296167866501075
118.565,-0.3818945488912125,0.018027026614105945,-0.0010014442070970103,0.12450103808754327
118.599,-0.37859037333913953,0.018442638008650758,-0.0010014741636849463,0.12598887420362667
118.632,-0.3753833287848733,0.018850799485862386,-0.0010015124618843047,0.1274312508409631
118.665,-0.37217632079635526,0.01926365290500925,-0.0010015594825114743,0.12887170674045112
118.699,-0.36887354226530833,0.019693874261353765,-0.001001606435899683,0.13044736416895245
118.732,-0.36566832364366886,0.020116443623681715,-0.001001654271740298,0.13197187877990094
118.765,-0.3624636779523042,0.020543897855790225,-0.0010017224133436337,0.13348957886947782
118.799,-0.3591714396245538,0.020988458126321347,-0.001001779812754875,0.1352787266259048
118.832,-0.35597544550410987,0.021425971018318106,-0.001001839021385658,0.1370309002374755
118.865,-0.35277874040232754,0.021869486660740806,-0.0010019748912346096,0.13880211306433843
118.899,-0.3495038974918483,0.022329411694891756,-0.0010017317359559894,0.14042766126871126
118.932,-0.3463234835933933,0.02278117860526975,-0.001001937729382528,0.14205435270995548
118.965,-0.34314151044887226,0.02323857321290805,-0.0010019181556769861,0.1437229038249262
118.999,-0.33987000888409874,0.023714394863146814,-0.0010019446421297776,0.14539537103272665
119.031,-0.33669645169445916,0.024181241819089636,-0.0010019875188568075,0.14702589869193403
119.066,-0.3335255674526505,0.024653093706535213,-0.001002064676711472,0.14867597285113834
119.099,-0.33027871215454435,0.025142181219092653,-0.0010021163207559712,0.15045570493665755
119.132,-0.3271797202062781,0.025615266553374233,-0.0010012173873501229,0.1527717733707483
119.165,-0.32410992072370975,0.02609149439327638,-0.0010009136285415374,0.15540954726159723
119.199,-0.32091624371996813,0.026595517834142865,-0.0010009609471924794,0.15775643065852182
119.232,-0.3177688206821429,0.02709863377562468,-0.0010015722770515094,0.15948455984967042
119.265,-0.3146204106552417,0.027607380376819864,-0.0010015770617323935,0.1611950130612161
119.299,-0.3113668195168559,0.028138319170851144,-0.001001555704719343,0.16251503043763182
119.332,-0.3082086942211321,0.028657861026147688,-0.001001508832382897,0.16378891707947554
119.365,-0.3050508396021398,0.029181491426745115,-0.0010014721937414706,0.16506213783942147
119.399,-0.30179781886992973,0.029725421865621614,-0.0010014435201737074,0.16651473915843176
119.432,-0.2986407369153795,0.030257958478899886,-0.0010014249374314527,0.16792367854474802
119.465,-0.29548387681115423,0.03079503065313628,-0.0010014143998215742,0.1693311017606418
119.499,-0.2922389559336832,0.03135201214795979,-0.0010014119473215483,0.17089460798819758
119.532,-0.2890897983782017,0.031897551600206395,-0.0010014164524684982,0.17241119617555886
119.565,-0.2859408942964862,0.03244796029842024,-0.0010014204837321232,0.17392666041318364
119.599,-0.28269811292478286,0.03302020113821324,-0.0010014385323850704,0.1756935940927575
119.632,-0.27955109580354415,0.03358119061181714,-0.001001459468466262,0.1774082630991432
119.665,-0.27640446573197985,0.03414767517072291,-0.001001489514545647,0.17912161537086166
119.699,-0.2731747941754533,0.03473497251786434,-0.0010015238555054762,0.18093234015899307
119.732,-0.2700409386072691,0.03531062081872439,-0.001001558852059322,0.18268543932704787
119.765,-0.26690790169538864,0.035891791662962816,-0.0010016002153942632,0.18443299775672137
119.799,-0.26368629151168366,0.036495255535510064,-0.0010016605030888637,0.18620217117968113
119.832,-0.260560420403447,0.037086368944487275,-0.00100170466378207,0.1879127490948733
119.865,-0.25743431709542997,0.03768344418758002,-0.0010017844231356432,0.18963650026689172
119.899,-0.25422289780923885,0.038302774857368035,-0.001001910597922439,0.19150584377640412
119.932,-0.25112513367528927,0.03890557047594352,-0.0010014466224484708,0.19305216150732568
119.965,-0.24801047022839492,0.03951688422929318,-0.001001852141814176,0.19485022240650907
119.999,-0.24483092893081287,0.04014707830723793,-0.0010018322372736081,0.19675743006756397
120.032,-0.24174656552940704,0.04076441554481161,-0.0010018148251843724,0.19861154294984476
120.065,-0.2386636087384435,0.041387408325019165,-0.0010018389176971593,0.20046998625367327
120.099,-0.23548601522397625,0.04203579423852154,-0.0010018638416563752,0.2024091337808735
120.132,-0.23240357926249502,0.04267088787672187,-0.0010019021113960927,0.20430043421418992
120.165,-0.22932341595563224,0.043311564029147466,-0.0010019649029065006,0.20620748767218014
120.199,-0.22615167915049383,0.04397799527835024,-0.0010020814283400216,0.20817193005410764
120.232,-0.22309955671785184,0.04462585518617084,-0.0010019634892827617,0.21037247469913314
120.265,-0.2201018061079454,0.04526980909078624,-0.001000986712783921,0.213182962070066
120.299,-0.21701898987227092,0.045941117270579916,-0.0010008782271310156,0.21592421838184528
120.332,-0.21397786265995913,0.04661134684742263,-0.0010014658591941013,0.21800266164710946
120.364,-0.21091302650086813,0.047292688820841915,-0.001001593891570271,0.21979849187805506
120.399,-0.20774024964312682,0.04800339206102163,-0.0010015414918669724,0.22110545004984405
120.432,-0.20465984978553456,0.04869749812101624,-0.001001530066554051,0.2223558475572384
120.465,-0.20158006669718578,0.04939551172273516,-0.0010014944012649782,0.22360700653911209
120.499,-0.19842373283950687,0.0501156136779485,-0.0010014646843679136,0.22527520339561585
120.532,-0.19536102892393417,0.05081966314374893,-0.0010014487933720818,0.22689486850948232
120.565,-0.19229895044011622,0.05152879105898037,-0.0010014417834207992,0.2285133129450591
120.599,-0.18916755991142267,0.0522598445958086,-0.001001441242605372,0.2305160620356868
120.632,-0.18612928168815682,0.05297549082339133,-0.0010014476758395466,0.2324604621694213
120.665,-0.1830918315853319,0.053697169600059484,-0.0010014592487696816,0.23440383907940818
120.699,-0.17996036036722954,0.05444758246830867,-0.001001477250510651,0.23631653552524454
120.732,-0.17692190841354322,0.055181757150470266,-0.0010014997461102286,0.23817015153513665
120.765,-0.17388456464303872,0.05592162224990301,-0.001001523757430206,0.24001937920696698
120.799,-0.17077770961001332,0.05668474609364572,-0.001001552288754249,0.24203260177043984
120.832,-0.1677637767832297,0.05743137686047317,-0.0010015859160955667,0.2439808604576457
120.865,-0.16475134350421938,0.058183844879711996,-0.0010016416934704696,0.24592118817682662
120.899,-0.16164573258257975,0.058966409876052533,-0.001001714480299034,0.24791609168001025
120.932,-0.15863523684659872,0.0597313062790767,-0.0010018413027031159,0.24981302515749187
120.965,-0.15564614039643548,0.06049622316694314,-0.0010013032092073791,0.2514092120480613
120.999,-0.15255998099003854,0.061291469536387845,-0.0010017373950975093,0.2533100760423816
121.032,-0.14956287725810638,0.062069911168385526,-0.0010016786218537167,0.2551947210667405
121.066,-0.14656692263367235,0.06285406827822855,-0.0010016774445516137,0.25707750431598986
121.099,-0.1434963075479256,0.06366420003223858,-0.0010017043932893203,0.25914883982809267
121.132,-0.14051765916161785,0.06445656382404376,-0.0010017324130807657,0.26115844494502466
121.165,-0.13754064073689162,0.06525489703738466,-0.0010017484632919398,0.2631715711918247
121.199,-0.13447339910500872,0.06608413160922731,-0.001001771073306977,0.26523933303632813
121.232,-0.1314982179800777,0.06689498605339596,-0.001001800789717077,0.26725280188735356
121.265,-0.12852504014705599,0.06771172747574832,-0.0010018411165700174,0.26927435297129054
121.299,-0.12547091362023943,0.06855739911683338,-0.0010018928479786741,0.2713661911443837
121.332,-0.12251051897338548,0.06938388660974279,-0.0010020079334485538,0.2734249914079564
121.365,-0.11956458698998478,0.07021324724414656,-0.0010020354770946226,0.27563625871824887
121.399,-0.11658884571371807,0.07105883327731041,-0.001001115428137106,0.27843472858692025
121.432,-0.11372831330874439,0.07188051396315483,-0.0010008716660447337,0.28144795688186464
121.465,-0.1108402076605212,0.07271939348652834,-0.00100094162862064,0.284111129418275
121.499,-0.10781652491097948,0.07360511690552704,-0.001001615349077653,0.28600004848225247
121.532,-0.10487762094723604,0.07447169939776038,-0.0010015655720446229,0.2877692166421579
121.565,-0.10194009610666199,0.07534351906617741,-0.001001556933043754,0.28953991974232085
121.599,-0.09891171528008343,0.07624802551809622,-0.0010015353232450848,0.2912156853375415
121.632,-0.09597342500355818,0.07713090541632618,-0.0010015120270995652,0.2928413554986418
121.665,-0.09303610027517008,0.0780187019658763,-0.0010014941053329562,0.29446656340163035
121.699,-0.09001909917996129,0.07893625890865015,-0.0010014915264906395,0.2963229856948642
121.732,-0.08709198749499397,0.07983233164307535,-0.0010014950528122561,0.29812470844528277
121.765,-0.08416599792595103,0.08073381945571992,-0.0010015055334231457,0.2999248181976576
121.799,-0.08117076648200629,0.08166298995995445,-0.0010015188300515725,0.30204958025361867
121.832,-0.07826544547029139,0.082570942896004,-0.0010015315119142228,0.3041083973407082
121.865,-0.07536187459556515,0.08348491036215411,-0.0010015498105490975,0.306161628610044
121.899,-0.07236992640440364,0.08443346604608634,-0.0010015763425832956,0.3082209089992761
121.932,-0.06946801275698708,0.08536006420178258,-0.001001630540908259,0.3102103787828329
121.965,-0.06656863268207308,0.08629247715571378,-0.0010017278922853194,0.3121847723539572
121.999,-0.06360515834793426,0.08725201328353908,-0.0010016975855766039,0.3142301705360437
122.032,-0.06075095166832776,0.08818193138965288,-0.001001236989637947,0.3159086063444715
122.065,-0.05787875104145479,0.0891233152383965,-0.0010016128347155734,0.31787188353092316
122.099,-0.05493124609159945,0.09009627502811936,-0.0010015572773784572,0.3201322841171109
122.132,-0.05207221117752757,0.09104708815159114,-0.001001570799125641,0.32232651562263986
122.165,-0.04921510149814577,0.09200421085053016,-0.0010015835688083619,0.3245161397405008
122.199,-0.04629239097412977,0.09299056852148936,-0.0010015936430863605,0.3267973471046605
122.232,-0.043457486300805724,0.09395439330243684,-0.0010016097968207176,0.3290107427413223
122.265,-0.0406242647405509,0.0949246412690864,-0.0010016362736369952,0.3312234771563263
122.299,-0.03769842782882673,0.09593380191540501,-0.0010016708458301382,0.3333954664022848
122.332,-0.03486056947686608,0.09691940461294188,-0.0010016986884115037,0.33550622737910507
122.365,-0.03202485673555924,0.09791097313462609,-0.001001727263236097,0.3376217501363763
122.399,-0.02911412125989248,0.09893582844411358,-0.0010017620777740682,0.3398336765977787
122.432,-0.026291545829262804,0.09993656849519485,-0.0010018010083073271,0.3419880153669273
122.465,-0.023471625920092387,0.10094318842034201,-0.0010018515224193003,0.34415147431445603
122.499,-0.020576035305977375,0.10198396341025175,-0.0010019443228471703,0.34641109589219216
122.532,-0.017771254690761788,0.10299957739505858,-0.001002072326947285,0.3486461791819445
122.565,-0.014996895206977638,0.1040115719121324,-0.001001912189784869,0.35122108645328376
122.599,-0.012193917458183082,0.10504302891127099,-0.0010009273701865815,0.35444769964521533
122.632,-0.00947417774815763,0.10605372347805984,-0.0010008827707114996,0.3575513153478782
122.665,-0.006710708629821709,0.10708993895757901,-0.0010013021530882148,0.36009507453349476
122.699,-0.0038337533449115412,0.10817566801840996,-0.0010015811576126951,0.36192779151522836
122.732,-0.0010431620855601933,0.10923454755860881,-0.0010016068067506233,0.36370708610258523
122.765,0.0017454282529239273,0.11029835299630394,-0.0010015988478311207,0.3654921808216703
122.799,0.004619152281582027,0.1114005774528179,-0.0010015861835917482,0.367314526019657
122.832,0.00740683747327913,0.11247554429013232,-0.0010015740450693977,0.3690826198460499
122.865,0.010192915031778932,0.11355555364341098,-0.001001568018686439,0.37084808526479807
122.899,0.013029011473341977,0.1146611808913974,-0.0010015680282984413,0.3729584153894854
122.932,0.01577928628430174,0.11573993642060709,-0.0010015743387856678,0.3750038090657215
122.965,0.018527422713998057,0.11682432615696149,-0.0010015894435899016,0.3770429264287679
122.999,0.021349886656078204,0.11794506454881301,-0.001001620664498347,0.37927782703737833
123.032,0.024086183255023975,0.119038847077522,-0.0010017056330149827,0.38143151685799837
123.065,0.026814312030813258,0.12013608989673452,-0.0010017980682649648,0.38348965825865067
123.099,0.02958788026781106,0.12125780150455537,-0.0010011861234514932,0.38535517205876657
123.132,0.03228484704174293,0.12235427799869522,-0.0010012324148477962,0.38726970793456794
123.165,0.03500073258872338,0.12346499100476899,-0.001001445505692141,0.3894985980068497
123.199,0.0377973226151972,0.12461628732409014,-0.0010014979210992807,0.3919473666696908
123.232,0.040508930116114235,0.1257402332248142,-0.001001493295354327,0.39431738726470006
123.265,0.043218063970810516,0.1268706759838837,-0.0010014935006541284,0.39668350270903735
123.299,0.04600305810769153,0.12804061086716462,-0.0010014926092652594,0.3991041880515128
123.332,0.04870385225645352,0.12918275712642097,-0.0010014998234787395,0.40145259232501673
123.365,0.05140242207805179,0.1303314354293194,-0.0010015135608918493,0.40380007933885403
123.399,0.05417239797283962,0.1315182279929222,-0.0010015354952698056,0.4061599997850436
123.432,0.056858651889586435,0.13267654341613946,-0.0010015577133258673,0.40844955781049475
123.465,0.05954270945218792,0.1338412023270082,-0.0010015886094505017,0.41073835254336905
123.499,0.062297291979918644,0.13504401296930627,-0.0010016291473327887,0.4130557436326019
123.532,0.06496836450071124,0.13621761854822403,-0.0010016681851012475,0.4153064496439232
123.565,0.06763678721239634,0.13739722757555936,-0.0010017049809334516,0.4175610028316341
123.599,0.07038535909180293,0.13861973293351398,-0.0010017432631643265,0.41984111178821126
123.632,0.07305022261329891,0.13981218530132447,-0.0010017825059455664,0.4220599494081249
123.665,0.07571209467951266,0.14101039650424213,-0.001001828018623925,0.42428615203952336
123.699,0.07843723997761094,0.1422445430172377,-0.0010018638063267749,0.4266703425340278
123.732,0.081077481774699,0.14344780696314804,-0.0010019941589310792,0.42901068450431246
123.765,0.08370917097091526,0.14465499522233416,-0.001002048308500248,0.4314231177268102
123.799,0.08637311119524073,0.14588519120152102,-0.001001761133947409,0.4341927086186233
123.832,0.08891247012612559,0.14706688491050332,-0.0010010259439680036,0.4374118684169131
123.865,0.09145857852856235,0.1482616857552952,-0.0010009464748179618,0.4405008828990613
123.899,0.09411781664755069,0.1495186405625677,-0.001001621662220533,0.442788808346869
123.932,0.09671677449108414,0.15075360038965555,-0.0010017091260509509,0.44475905702658103
123.965,0.09931245543649887,0.15199330360915944,-0.001001691149398399,0.4467385702464871
123.999,0.10198733268470726,0.1532773983843028,-0.0010016900164908499,0.44874676621235815
124.032,0.10458097400435427,0.15452881015842346,-0.001001678492813931,0.450693184736224
124.065,0.10717215505450195,0.15578524721306267,-0.0010016732613233673,0.452634147827787
124.099,0.10983701013239217,0.15708420602290568,-0.0010016928175861015,0.45477426705463725
124.132,0.11242019969774093,0.1583503361666631,-0.001001762299516852,0.4568365797870733
