time,x,y,z,theta
36.33,0.04020086255065909,0.0005905428877486519,-0.001002348243053803,0.034154023778411674
36.363,0.04346879406367551,0.0007067253078187253,-0.0010025219418823526,0.03738347527144569
36.397,0.046814322471722146,0.0008362802372563928,-0.0010022216052372572,0.040401611229856034
36.43,0.05004707469791869,0.000970896216766435,-0.001001684497177989,0.04287246346681191
36.463,0.05330053337226567,0.0011144519328216951,-0.0010017958804807506,0.04554786846850404
36.497,0.05667566874777935,0.0012726974324126928,-0.0010023561000317219,0.04877977746934134
36.53,0.059931118681003176,0.0014365556378201794,-0.0010020160391008212,0.05215942590578504
36.563,0.06319393494791149,0.0016113978753585082,-0.0010019882797591452,0.05544163747697589
36.597,0.06655386075787256,0.0018027443244520186,-0.00100201921264172,0.058841336152359765
36.63,0.06981380249126073,0.0019993744328545126,-0.0010019826412299045,0.06215252574454237
36.663,0.07307297348118813,0.0022068021411746916,-0.0010019420492495996,0.06547099084723981
36.697,0.07643014287334847,0.002431784329741652,-0.0010018645494326607,0.06890071759424027
36.73,0.0796883317636141,0.002661236659563474,-0.0010018138221050653,0.07223087863415828
36.763,0.08294624536130485,0.002901569126528286,-0.0010017803351916182,0.07556092757576087
36.797,0.08630259654803327,0.0031605703866437766,-0.0010017495401873182,0.0789913728957331
36.83,0.08955992866869249,0.003423007779798147,-0.0010017290640497306,0.08232007849382428
36.863,0.09281694041622851,0.003696333198631331,-0.001001716657159677,0.08564775959389836
36.897,0.09617228670510383,0.003989326671202049,-0.001001711125932763,0.08907510033626993
36.93,0.09942856312410707,0.004284749585382592,-0.0010017072675338017,0.0924004899453058
36.963,0.10268444130525793,0.004591051707707352,-0.0010017115699386889,0.09572472916437491
36.997,0.10603853773651224,0.004918012928366364,-0.0010017239845667228,0.09914842519652106
37.03,0.1092935290156422,0.005246397741955323,-0.001001742941514696,0.10247014785311842
37.063,0.11254805142107865,0.005585655011719641,-0.001001767457871422,0.10579057574984611
37.097,0.11590067353408799,0.005946560204284075,-0.0010018027196902583,0.10921009644314854
37.13,0.1191541279438374,0.006307876829860629,-0.0010018475109789156,0.11252704760167777
37.163,0.12240684551985159,0.006680031699087675,-0.0010018952178058246,0.11583947834024218
37.197,0.12575712969546468,0.007074755930208893,-0.0010019405939118882,0.11924424401828873
37.23,0.12900778992142145,0.007468791072081869,-0.001001990413499746,0.12253994191031332
37.263,0.13225726174105387,0.007873535068698628,-0.0010020479429227389,0.12582599399692654
37.297,0.13560380530799682,0.00830167889893462,-0.0010021400603084166,0.12920072961453516
37.33,0.1388515576273821,0.008728417121440442,-0.0010022905745077568,0.13248389886453238
37.363,0.14209291266986332,0.009164998578386796,-0.0010022689720776898,0.13569697617141813
37.397,0.14542520997855543,0.00962459317142817,-0.0010021374607272655,0.13892702763600107
37.43,0.1486658081578574,0.010082352593785855,-0.001002182060483539,0.1421871537212448
37.463,0.15190348477318838,0.010550398295452358,-0.0010022608719375617,0.14544118587589341
37.497,0.15523637510873067,0.01104342987300634,-0.0010022815708131683,0.14879477178494116
37.53,0.15846828709106126,0.011532422619182504,-0.0010023243680058573,0.15206220747547655
37.563,0.1616948739003623,0.012031659030857473,-0.0010024233178705343,0.15537501298867812
37.597,0.1649969287126642,0.012554296207363255,-0.0010022537622604195,0.1590273516265622
37.63,0.1681680806609921,0.013068468812554879,-0.0010013734157301238,0.16294596995063704
37.663,0.17135336589617814,0.013597575038873393,-0.0010013892192202445,0.16668996870842148
37.697,0.17467040906418563,0.014160761085384374,-0.0010020048833985634,0.1701297247698705
37.73,0.17788896080413316,0.014718368503677493,-0.0010019200677222548,0.1734647419700361
37.763,0.18110586852867797,0.015286735199005128,-0.0010019012639705428,0.17680394672549674
37.797,0.18441824405065543,0.015883561003137415,-0.0010018784281090043,0.18025136909117528
37.83,0.1876314950850324,0.016473801514886515,-0.001001841844038391,0.1836001379473442
37.863,0.1908431837761769,0.01707488053928139,-0.0010018122961922282,0.18694941850221244
37.897,0.19415058035421323,0.017705518737502486,-0.0010017933487467857,0.1903999869900282
37.93,0.19735914598872373,0.018328617451425624,-0.001001778057048007,0.1937484988912133
37.963,0.2005661714673558,0.018962544755532405,-0.0010017740879334665,0.19709611105958702
37.997,0.203868750544383,0.0196270281134956,-0.0010017765581265062,0.20054403173816585
38.03,0.20707258980013618,0.020282975703833785,-0.0010017851186450398,0.2038893130594286
38.063,0.21027480859555345,0.020949757192516398,-0.0010017991287901429,0.20723312779261402
38.097,0.21357229828032107,0.021648058874079532,-0.0010018220846630746,0.21067579783024787
38.13,0.21677087279064874,0.02233675316156975,-0.00100184322982182,0.2140114027519011
38.163,0.21996737624430518,0.023036156776684785,-0.0010018659431505414,0.2173386132313706
38.197,0.2232584839504377,0.023767905150988877,-0.0010018946325521666,0.22075661119226384
38.23,0.22645050109095458,0.024488892047495017,-0.001001930200661038,0.2240631449131613
38.263,0.22964003891848964,0.02522051872968594,-0.001002004752502228,0.2273568441693276
38.297,0.2329236040734876,0.025985466761333252,-0.0010021548782166677,0.2307390827144222
38.33,0.236097312955202,0.026735633913959493,-0.0010018337164342493,0.23385296372869807
38.363,0.23927407166249892,0.027496806279108933,-0.0010020428363433156,0.237029126343199
38.397,0.24255016873234908,0.028293216956054648,-0.0010020530887489797,0.24037565968200497
38.43,0.24572714453852584,0.029076578468564398,-0.0010020695437338162,0.2436108893011109
38.463,0.24890154922690563,0.029870185653015344,-0.001002098307966045,0.24683887105856678
38.497,0.2521692706191936,0.030698496903266547,-0.0010021145219730708,0.2501647810264938
38.53,0.25533801750729507,0.0315127827665526,-0.0010021195173058918,0.25339933233263207
38.563,0.2585038568577615,0.032337252600489017,-0.001002129876599426,0.2566424284944443
38.597,0.26176246958605837,0.033197357705660874,-0.0010021484903774275,0.2599947081623938
38.63,0.26492196302309234,0.03404248026304375,-0.0010021804445116585,0.26326152061232816
38.663,0.2680775952572464,0.034897615803449245,-0.0010022459079865875,0.2665482941644508
38.697,0.27132086349496864,0.0357885184555341,-0.001002380005754918,0.26999958793687195
38.73,0.2744409649990256,0.03665734023855455,-0.0010019994612836848,0.27364484494538216
38.762,0.27753371782513453,0.03753116098894176,-0.001001268778953495,0.2775830422082045
38.797,0.28074104997951704,0.03845094321291565,-0.0010015447739067929,0.28136422636074143
38.83,0.28388067855876614,0.03936315543956388,-0.0010018794415005729,0.2846909902945793
38.863,0.28701596874303126,0.040285486401477597,-0.0010019410022713698,0.2880395259752713
38.897,0.29024278853865193,0.04124668077222027,-0.0010019443674128548,0.291499438696428
38.93,0.29337146479911497,0.04219027064499286,-0.0010019349337860237,0.2948646119004568
38.963,0.29649728217849236,0.04314448251087402,-0.001001910695302241,0.2982316459502822
38.997,0.2997148924205679,0.044138750117030445,-0.0010018950328552038,0.301700994805597
39.03,0.3028350418118509,0.045114566443204836,-0.0010018908958683605,0.3050675898380028
39.063,0.3059523428097392,0.046101013711647536,-0.0010018947320817005,0.3084317106925514
39.097,0.3091608985418987,0.047128402790473166,-0.0010018954448846838,0.3118910654503821
39.13,0.3122718376272781,0.04813623023322917,-0.0010018988259700608,0.31523988393690244
39.163,0.3153794929518914,0.049154495851010095,-0.0010019071015775483,0.31857874757645016
39.197,0.318577762539017,0.05021444768288431,-0.0010019205675678919,0.3220067452231178
39.23,0.3216781276192495,0.05125384755456916,-0.001001987288373439,0.3253180544682024
39.263,0.32477280698700406,0.05230274378493898,-0.0010020939586714746,0.3285858928869518
39.297,0.3279430502823787,0.053388457306050435,-0.0010015563610992623,0.33171827377587093
39.33,0.3310299879770341,0.05445639060650236,-0.0010019694438537785,0.3349406046013434
39.363,0.3341167291429901,0.05553554606464046,-0.0010019147994555257,0.3382028977901131
39.397,0.3372935349195382,0.05665799301573386,-0.001001885305535865,0.34155525420551186
39.43,0.34037355781345047,0.05775768568271173,-0.0010018987652724819,0.34480199505167486
39.463,0.3434503251094931,0.058867481922503906,-0.0010019007509009803,0.34804361284655505
39.497,0.3466170371685648,0.06002150618058234,-0.0010019083354978198,0.3513813240606046
39.53,0.3496874037175438,0.06115186665643769,-0.001001926936345987,0.3546195900578787
39.563,0.35275457618784706,0.06229233949377223,-0.0010019569216752032,0.3578573837701637
39.597,0.355911225361203,0.06347790218635739,-0.0010019947724051424,0.36119454922633293
39.63,0.35897131250382325,0.0646386901178537,-0.001002020460713085,0.3644394027663965
39.663,0.3620275355356857,0.06580937575348268,-0.0010020456102834661,0.3676924180396697
39.697,0.3651721897561918,0.0670258674601002,-0.0010020759853010056,0.3710539756399899
39.73,0.36822014447355805,0.06821658157967479,-0.0010021129203989128,0.374327829743587
39.763,0.37126370427059924,0.06941708053886038,-0.0010021648329237194,0.37761529531562477
39.797,0.37439403310458513,0.07066391138445867,-0.0010022693262569486,0.3810263660344237
39.83,0.37742180152377797,0.0718821206492171,-0.001002409802714703,0.3844198741987485
39.863,0.380417542849713,0.07309968585123934,-0.0010017509688563797,0.3881568652779304
39.897,0.383485108665858,0.07436030885494312,-0.0010013913232381315,0.39218899989266076
39.93,0.3864868452172385,0.07560746046363935,-0.0010018359186149406,0.39575604396721337
39.963,0.38950278024988577,0.0768724742036421,-0.0010019994399510998,0.3991029434927584
39.997,0.3926045348378025,0.07818596067724001,-0.001002063373337577,0.4025708756166416
40.03,0.3956102276236019,0.07947091346563714,-0.0010020677008660828,0.4059447833190281
40.063,0.3986112564463699,0.08076586374094594,-0.0010020552252335904,0.4093180039870693
40.097,0.40169856068316784,0.08211055954043187,-0.001002029047382523,0.4127864875233346
40.13,0.4046905203855931,0.08342588292293342,-0.0010020122239354431,0.41614384919141234
40.163,0.4076779032966786,0.08475120987645475,-0.0010020080538164881,0.4194895708698116
40.197,0.41075037388957125,0.08612710451913691,-0.0010020747625719799,0.42291506704619225
40.23,0.4137221771036836,0.08746983151679193,-0.0010020893713271369,0.42613977435926187
40.263,0.4166754443183915,0.08881501375803369,-0.0010015261022109784,0.4291256515282088
40.297,0.4197321619849461,0.09021885399299913,-0.0010019531107621459,0.43247250008194804
40.33,0.4226971597135755,0.09159254046540802,-0.0010018515909878054,0.43575400171235934
40.363,0.4256580111295484,0.0929761332911033,-0.0010018068085636059,0.43903016375210396
40.397,0.4287041390828292,0.09441192603244218,-0.001001798687321226,0.4423988849198718
40.43,0.43165642441753244,0.09581547356090962,-0.0010017818523564287,0.44566434846540276
40.463,0.4346045914253929,0.09722887863167787,-0.001001773292064436,0.44892775521819184
40.497,0.4376377877410166,0.0986954210586464,-0.0010017736172900915,0.45228840389682173
40.53,0.440577575193079,0.10012882455070589,-0.0010017820319293443,0.45554892219400084
40.563,0.4435132038173851,0.10157206222440818,-0.0010017977680044192,0.45880836617607645
40.597,0.4465334155619542,0.10306930747088738,-0.0010018160677585167,0.46216548746534647
40.63,0.44946051569534157,0.1045324716517714,-0.0010018416787912418,0.46542297621741713
40.663,0.45238335662204726,0.10600542345273985,-0.0010018768574074494,0.4686798539673155
40.697,0.4553902582935809,0.1075332215444059,-0.0010019239157424316,0.47203530116247017
40.73,0.45830417861273465,0.10902591185486352,-0.001001972631116909,0.4752940948113126
40.763,0.4612132922589985,0.11052812652089965,-0.0010020140824934971,0.47855934511932013
40.797,0.4642053554737535,0.11208576613143895,-0.001002059275837821,0.4819323226162296
40.83,0.4671042277394903,0.11360716664993202,-0.0010021090522966264,0.4852159358626557
40.863,0.4699978336824692,0.11513795186634851,-0.0010021659950309146,0.4885107306800896
40.897,0.4729733281084416,0.11672481362759143,-0.0010022427413046951,0.4919201494479309
40.93,0.47585464065401634,0.11827390719100528,-0.0010023751751537628,0.4952558256929122
40.963,0.47872285365928424,0.119828767167296,-0.0010025186094857232,0.4986950538527388
40.997,0.4816425852818762,0.12142533090816827,-0.001001651123062091,0.5026188600564508
41.03,0.4844667683431942,0.1229839467918083,-0.0010015483330006285,0.5064709156220181
41.063,0.487316264831087,0.12457030529838889,-0.0010022499845983787,0.5099132610886677
41.097,0.49025315730220803,0.12621839549568173,-0.0010021998062543502,0.5133644873637339
41.13,0.4930972246019357,0.12782724421739486,-0.0010021860769290035,0.5167111482321112
41.163,0.4959339033106647,0.1294447197123913,-0.0010022633589097767,0.5200331836411772
41.197,0.49883996921813367,0.13111440955810716,-0.0010020771280778752,0.523277601932153
41.23,0.5016441172910143,0.13273684119740084,-0.0010015640868426198,0.526227636457267
41.263,0.5044635516918624,0.13437970236892557,-0.0010020303749856616,0.5294993970803666
41.297,0.5073650547000476,0.13608341690640463,-0.0010018812578175135,0.5329000873546165
41.33,0.5101761420250233,0.13774674659818123,-0.001001841579292763,0.5361983553237023
41.363,0.5129819895975973,0.13941948568607634,-0.0010018129731194543,0.5394907100777953
41.397,0.5158675008929543,0.14115280950924017,-0.0010017732426644173,0.542879960831774
41.43,0.5186629725295009,0.14284477069157878,-0.0010017447993985705,0.5461679441309238
41.463,0.5214533456765023,0.14454620203712937,-0.0010017242388861876,0.5494547257908732
41.497,0.524322930130961,0.14630908939890022,-0.0010017114503829277,0.552839943925307
41.53,0.5271029069714556,0.14802971744188648,-0.0010017070149891671,0.5561245038678949
41.563,0.5298777278786153,0.14975977800087084,-0.0010017067127110792,0.559407954820876
41.597,0.5327312124607858,0.15155211902221957,-0.0010017153044247391,0.5627897293929426
41.63,0.535495483248085,0.1533012936820149,-0.0010017304797759717,0.5660708798820699
41.663,0.5382545197832243,0.15505985891247648,-0.0010017527913558227,0.5693509370975566
41.697,0.5410916625207375,0.15688151793215085,-0.001001782556154511,0.5727293375326484
41.73,0.5438399982096357,0.15865910054974597,-0.0010018161425918715,0.5760073735890131
41.763,0.546583021501672,0.16044602449358192,-0.0010018588825909044,0.579284616038485
41.797,0.5494035698381705,0.1622968432676345,-0.0010019142506670076,0.5826606599641413
41.83,0.5521356723999188,0.16410265060161683,-0.0010019786640899676,0.5859375128022393
41.863,0.5548621757386403,0.16591761419929146,-0.001002043129415868,0.5892171041108597
41.897,0.5576651162871519,0.16779695419137614,-0.0010021066718718663,0.5926030326436298
41.93,0.560379419129995,0.16963002277390443,-0.001002173102709624,0.5958968858705034
41.963,0.563087322043363,0.17147179132740423,-0.0010022390057813427,0.5991965589562677
41.997,0.5658702396633312,0.17337824850624223,-0.0010023090402724588,0.6026008770407556
42.03,0.5685640862204528,0.17523697567168678,-0.0010023963946255779,0.6059118015907556
42.063,0.5712495812626266,0.17710305412249708,-0.0010025452530564756,0.6092428388360807
42.097,0.5739989952188808,0.17902777182029073,-0.0010026530598712495,0.612796620779933
42.13,0.5766310541613188,0.18088463582083472,-0.0010018775222722515,0.6165647510415313
42.163,0.5792474932711493,0.18274594647817075,-0.0010013647463730097,0.6200265346149544
42.197,0.581962679860961,0.18468996322716533,-0.0010018428379955403,0.6231143746274019
42.23,0.5846111920397011,0.1865988969294103,-0.0010020965411918284,0.6264199750306965
42.263,0.5872537869045594,0.1885168492670392,-0.001001998067495062,0.6297292115682666
42.297,0.5899697414204127,0.19050201197359917,-0.0010019753995475361,0.6331426454477797
42.33,0.5925992499323598,0.19243758031810282,-0.0010019207826177934,0.6364545174492338
42.363,0.5952226425697071,0.19438207158179494,-0.0010018624384384098,0.6397659908118968
42.397,0.5979191794285693,0.1963948551832226,-0.0010018148002426397,0.6431775097748816
42.43,0.6005302553166447,0.19835754663501612,-0.0010017791481520544,0.6464882574903508
42.463,0.6031352653067269,0.2003292073317764,-0.0010017522520384646,0.6497984278684268
42.497,0.6058128540684535,0.20236997920131009,-0.0010017298223165862,0.6532081589898853
42.53,0.6084054881452693,0.20435980045139407,-0.0010017092297265294,0.6565167974572036
42.563,0.6109919832970474,0.20635854465539707,-0.0010016972006516023,0.6598245697004442
42.597,0.6136504106763634,0.20842716969388697,-0.0010016913218094912,0.6632315696860456
42.63,0.616224372598605,0.21044397706649626,-0.0010016919794559077,0.6665372811236737
42.663,0.6187921328371301,0.21246965786330943,-0.0010017002141261937,0.669841881362273
42.697,0.6214311974932872,0.2145659870438462,-0.0010017166576081725,0.6732454396030397
42.73,0.6239863060673309,0.21660963692685992,-0.001001741428756281,0.6765477417143131
42.763,0.6265351534025729,0.2186621141245615,-0.0010017740361068957,0.6798489166061552
42.797,0.6291546682968507,0.2207860015482854,-0.001001813359637383,0.6832490402743288
42.83,0.6316907360068225,0.22285634396578954,-0.0010018589883979412,0.6865480786350389
42.863,0.6342204673335654,0.224935451066507,-0.0010019132338342715,0.6898458452965992
42.897,0.6368201445084153,0.22708665839788078,-0.001001980161171527,0.6932412126422354
42.93,0.6393366461847825,0.229183254440429,-0.0010020485489657602,0.6965314195277944
42.963,0.6418463588473363,0.23128820863983998,-0.001002123880557225,0.6998146978287251
42.997,0.6444247195420548,0.23346540012381164,-0.0010021990094043441,0.7031921385721693
43.03,0.6469196790753583,0.23558641455306256,-0.0010022728159249754,0.7064666067046962
43.063,0.6494066725250432,0.2377146851360257,-0.0010023733993890886,0.7097317756578857
43.097,0.651957091727625,0.2399120021710531,-0.0010025274805011558,0.7130258028373434
43.13,0.6544077344551383,0.24203666993616432,-0.0010019221087201775,0.7158977542756068
43.163,0.6568518953850279,0.24416776528617307,-0.0010019194474369976,0.7187766964626169
43.197,0.6593818062287353,0.24638776328762862,-0.001002440481946889,0.7221371061967349
43.23,0.6618197620786844,0.2485417522265304,-0.0010023608118683962,0.7255808505172943
43.263,0.6642288519460198,0.2506857565892004,-0.001001526831546265,0.7293463096125681
43.297,0.6667168704523178,0.25291677141725144,-0.001001707819951441,0.7330118341045575
43.33,0.6691424444627646,0.255106709706116,-0.001001916277942782,0.7362981237525759
43.363,0.6715594802165153,0.25730350773153965,-0.0010019444673131407,0.7396105075892276
43.397,0.6740419236741,0.2595750587719743,-0.001001927590624476,0.7430331079294292
43.43,0.6764438455522668,0.26178786793061354,-0.0010018900480817834,0.746362536362583
43.463,0.6788385929494624,0.2640088523135479,-0.0010018484372478244,0.7496950544523118
43.497,0.6812985119378119,0.2663058048206657,-0.0010018034377559312,0.7531291713758494
43.53,0.6836788931412101,0.26854361504993635,-0.001001771379156774,0.756462023250773
43.563,0.6860521927750661,0.2707897135857712,-0.0010017489862279329,0.7597941346153345
43.597,0.6884900012974298,0.27311252536473396,-0.0010017341514545128,0.7632261588005608
43.63,0.6908488988252246,0.27537540449744907,-0.0010017277013859884,0.7665560711621505
43.663,0.69320067056508,0.2776465346829208,-0.0010017283472989087,0.7698847541124639
43.697,0.6956162399051256,0.2799950964089605,-0.0010017302300543637,0.7733130877580627
43.73,0.697953493543932,0.28228292124579013,-0.0010017414893153387,0.7766393136173655
43.763,0.7002835679378977,0.284578941101377,-0.001001758996968298,0.7799642432987872
43.797,0.7026767243145697,0.2869530896378463,-0.0010017847304682088,0.7833884564262446
43.83,0.7049921628121556,0.28926568322336416,-0.0010018197958314712,0.7867101578395201
43.863,0.7073003018842566,0.29158634575801645,-0.0010018624016611792,0.7900285355278098
43.897,0.7096705760761559,0.29398558392093316,-0.0010019060665073382,0.7934402947120187
43.93,0.7119634641454866,0.29632213416849396,-0.001001952189170971,0.7967427573313273
43.963,0.7142487263822684,0.2986663267215821,-0.0010020053156562514,0.8000349946798261
43.997,0.716595124328368,0.30108935395618075,-0.001002078445562285,0.8034137864747476
44.03,0.7188639601709224,0.30344809147035184,-0.0010021982999501543,0.806669492663136
44.063,0.7211195265971985,0.30580850331791276,-0.0010023210906842522,0.8098059964913544
44.097,0.7234178541862969,0.3082278490979473,-0.0010016915190306022,0.8126491589208801
44.13,0.7256469384007084,0.3105875348888438,-0.0010017438621005119,0.8155088359877153
44.163,0.727886397468198,0.3129725905307519,-0.001002116165365597,0.818739328333819
44.197,0.7301855231359744,0.31543737768317637,-0.0010021718550354518,0.8220765856534047
44.23,0.7324085958766557,0.317836405023447,-0.0010021939862517523,0.8253192701463219
44.263,0.734623397294805,0.32024211378232953,-0.0010022049866152266,0.8285704834405783
44.297,0.7368964346199067,0.3227276121843866,-0.0010022588943950361,0.8319359485776789
44.33,0.7390933029586457,0.3251462789830536,-0.001002363321797605,0.8352273665502359
44.363,0.7412711917915229,0.3275600998856609,-0.0010021807895616089,0.838708769548301
44.397,0.743490959243398,0.3300386512918781,-0.001001441646106202,0.8425599171922203
44.43,0.7456550835385642,0.3324729288624759,-0.0010019554247747108,0.8459943774787252
44.463,0.7478182821050453,0.33492244315370284,-0.0010019309535886228,0.8493123839253095
44.497,0.7500381005443992,0.3374532637074782,-0.0010019403098152982,0.8527451667467751
44.53,0.7521840630555746,0.3399166680282954,-0.001001915927609915,0.8560878446764935
44.563,0.7543217680992753,0.342387227323917,-0.0010018958681938146,0.8594370797727842
44.597,0.7565158005643254,0.3449403741809748,-0.0010018629803770218,0.8628900019623154
44.63,0.7586371520820961,0.34742600213233,-0.0010018373240662654,0.8662416804143191
44.663,0.7607504947170752,0.34991911378888224,-0.0010018207877107513,0.8695930865968122
44.697,0.7629195122883756,0.3524955879365732,-0.0010018151980326281,0.8730452334524967
44.73,0.7650165998795228,0.35500387418774126,-0.0010018148409131657,0.8763947976182371
44.763,0.7671056530748873,0.35751962381209607,-0.0010018231642840159,0.8797430189125427
44.797,0.7692495753640736,0.3601193729234933,-0.0010018408482094926,0.8831906930786809
44.83,0.7713221618101281,0.36265007798696325,-0.0010018588600863333,0.8865329689444684
