time,x,y,z,theta
44.104,-0.6967728620498302,-2.9779939391840453e-06,-0.0010014098678042017,-0.01680810095246785
44.135,-0.6964560969413168,-8.258005101672097e-06,-0.0010014118621141065,-0.01710675440508162
44.17,-0.6962308053772673,-1.2127711316299164e-05,-0.0010014289473083832,-0.016322618538859406
44.204,-0.6960050786390668,-1.5915603822430403e-05,-0.0010014187229704687,-0.015443851665024806
44.236,-0.6957859529883276,-1.9402165834264833e-05,-0.0010014201431154598,-0.01459093756315081
44.27,-0.695666453693213,-2.1214051851656727e-05,-0.001001434146747044,-0.014117985969125573
44.304,-0.6955472190207161,-2.2964643478703284e-05,-0.0010014216639675395,-0.013661234835343802
44.337,-0.6954314722480657,-2.4611151387950856e-05,-0.0010014225442888346,-0.013217919781481645
44.37,-0.6953528622054447,-2.5705084985141424e-05,-0.0010014209075451391,-0.013306537421268153
44.404,-0.6952726077080682,-2.6734665799532184e-05,-0.001001417275280081,-0.013407663037551155
44.437,-0.69519469925714,-2.774153689445124e-05,-0.0010014178885095794,-0.013505868397562175
44.47,-0.6951015780871367,-2.895670940257457e-05,-0.0010014173586687866,-0.013624696763253551
44.504,-0.6950055040486234,-3.0223251633969706e-05,-0.0010014195317153418,-0.013747602585033923
44.537,-0.694912238326916,-3.1464178837596074e-05,-0.0010014201967914922,-0.013866959573621704
44.57,-0.6945078782894998,-3.69718451070063e-05,-0.0010014215563249468,-0.013835694564002701
44.604,-0.6939091514140763,-4.517555725224515e-05,-0.0010014355417638683,-0.013848790585067603
44.637,-0.6933246623981074,-5.324845960818363e-05,-0.0010014485010374392,-0.013862712622532216
44.67,-0.6923070474501463,-6.730401649928115e-05,-0.001001312102336345,-0.01407326295238538
44.704,-0.6907997023740418,-8.898796348473945e-05,-0.0010014551843095139,-0.014447850574625947
44.737,-0.6893331614124156,-0.0001103496151917621,-0.0010014727893180447,-0.014818906995387082
44.77,-0.6875136379931521,-0.0001372491250797487,-0.0010015014901692126,-0.015215491266083602
44.804,-0.6853996283629505,-0.0001701852033645664,-0.0010015209377907744,-0.015755219627234977
44.837,-0.6833434650412961,-0.0002029997407940849,-0.001001550766557318,-0.01628649307836902
44.87,-0.6810639848733245,-0.00024046460612412498,-0.001001585930514439,-0.01667412520186348
44.904,-0.6785739055430489,-0.0002824506947882686,-0.0010016313305478731,-0.01714534811931938
44.935,-0.6761519828812573,-0.0003244427115198877,-0.0010016781552694767,-0.017605550623247722
44.97,-0.6735463910493651,-0.0003708949324631194,-0.0010017313632059814,-0.018027435593192545
45.004,-0.670828713678952,-0.00042029054550597007,-0.0010017938821104619,-0.018354688165307487
45.037,-0.6681911158245589,-0.00046908128476158084,-0.0010018429333325841,-0.018670324847499458
45.07,-0.6653931349066967,-0.0005218187505558851,-0.00100189621014617,-0.018919598741854157
45.104,-0.6624715910434584,-0.0005772206853245644,-0.0010019369117151393,-0.01898788641672711
45.137,-0.6596367274819217,-0.0006311657756830893,-0.0010019835176387423,-0.019052675492313372
45.17,-0.6566955124905336,-0.000687510917105977,-0.0010016858470135864,-0.019230176479340843
45.204,-0.6536378676007526,-0.0007464748261413819,-0.0010021941928150604,-0.019218678292122718
45.237,-0.6506649994598032,-0.0008033009756797087,-0.0010022323374120623,-0.019305077407495486
45.27,-0.6477060861620477,-0.0008523766194328884,-0.0010015453105191065,-0.01970452796247422
45.304,-0.6446654633132561,-0.0009130186943150324,-0.0010007203172440436,-0.020636608464523292
45.337,-0.6416574122231715,-0.0009758090101583107,-0.0010014260790725815,-0.021582682081063967
45.37,-0.6386033751296667,-0.0010427773057191153,-0.0010012745129908789,-0.022294572187226774
45.404,-0.6353965594030779,-0.0011145328978900148,-0.0010017295660451273,-0.022226598247911164
45.437,-0.6322611607370019,-0.0011837555571745865,-0.0010016828659017221,-0.021844509624664842
45.47,-0.6290708944669041,-0.0012526721703053022,-0.001001615794012322,-0.021181646648383706
45.504,-0.6257767776283616,-0.0013213953603192412,-0.0010015750837140056,-0.02040999918105358
45.537,-0.6225791042003033,-0.0013856690955058718,-0.0010015314748189272,-0.019661633410763945
45.57,-0.6193589920953548,-0.0014486011884051958,-0.0010015021944745454,-0.019389533152149283
45.604,-0.6160402597175975,-0.0015125628297256609,-0.001001464065852633,-0.01911589748835394
45.637,-0.6128185924768607,-0.0015737906428722117,-0.0010014410181676744,-0.01885133353876641
45.67,-0.6095744367126621,-0.0016350315141056581,-0.0010014126259939235,-0.018910287301018236
45.704,-0.6062312507712861,-0.001698354439124615,-0.0010014029494800729,-0.01897385179762687
45.737,-0.6029858178831727,-0.0017600240439453593,-0.0010013982984766329,-0.019036479813242118
45.77,-0.599720200436779,-0.001822162218302346,-0.0010013955039996011,-0.019014483149423687
45.804,-0.596354910353905,-0.001886124007878655,-0.0010014071249372612,-0.01899334532184958
45.837,-0.5930880083275595,-0.001948151736150794,-0.0010014222895670423,-0.018974266945687192
45.87,-0.5898309638036047,-0.0020097350660062303,-0.0010014459120736528,-0.018808357586791072
45.904,-0.5864746740209273,-0.00207262919075852,-0.001001476715281148,-0.0186381301949822
45.937,-0.5832165282231768,-0.002133164695842846,-0.0010015088262761325,-0.018474559066457695
45.97,-0.5799246354849046,-0.002193623729861731,-0.001001555020982224,-0.018175212269253397
46.004,-0.5765318050942677,-0.0022549473424326996,-0.0010015913229532575,-0.017867569149917502
46.037,-0.5732377786972466,-0.0023135506070067345,-0.0010016403370596352,-0.01757160714991722
46.07,-0.5699510366337489,-0.002371030027224476,-0.0010016994620429646,-0.01722489852068384
46.104,-0.5665641539747662,-0.0024291073446806822,-0.0010017657456890816,-0.0168647484390642
46.137,-0.5632769644797239,-0.002484304867774575,-0.0010018218126117834,-0.016513524585669445
46.17,-0.5599857825407037,-0.0025384134369720673,-0.0010018798144784957,-0.01617694870870415
46.204,-0.5565954224806944,-0.002592967063949751,-0.0010019426492161553,-0.015829060330447717
46.237,-0.5533056313962735,-0.0026447557435238453,-0.0010020117402267797,-0.01549110681620684
46.27,-0.550027385503664,-0.002695019972589193,-0.001002141436558003,-0.015164012710415361
46.304,-0.5466558177992132,-0.002744135070631855,-0.0010022058252057188,-0.014903096457071536
46.337,-0.5434247223437056,-0.002774946477458888,-0.0010017389948606993,-0.015154620485886124
46.37,-0.5402400623670632,-0.0028221005212267277,-0.0010012641692971821,-0.0158671895883814
46.404,-0.5369472431142062,-0.002874883628560074,-0.0010012772544886854,-0.01649769758784079
46.437,-0.5337049046968496,-0.002928573914267373,-0.0010014778438472219,-0.016469125939870603
46.47,-0.5304436752681492,-0.0029806374231961166,-0.0010017075501809261,-0.015191278245561535
46.504,-0.5270822228453234,-0.003029778117180637,-0.001001663732515791,-0.0138295817616997
46.537,-0.5238193475584146,-0.0030730790378500823,-0.0010016038703686975,-0.012507253187577769
46.57,-0.5205465062299404,-0.003112651556426782,-0.0010015575758370102,-0.011528641164571323
46.604,-0.5171738999500469,-0.0031500832303281816,-0.0010015125384391053,-0.010522438124061598
46.637,-0.513899943511889,-0.0031831808132386317,-0.0010014796771977315,-0.009546638443217579
46.67,-0.5106203453548239,-0.003213736080501956,-0.0010014532443193766,-0.009011536768299749
46.704,-0.5072407453809487,-0.003243400350051256,-0.001001428792537739,-0.00846293768849187
46.737,-0.5039599844256397,-0.0032704260847112782,-0.0010014113906766653,-0.007931614548312753
46.77,-0.5006839803922508,-0.003295681852344525,-0.0010014027311991691,-0.007408118144122876
46.804,-0.4973081493605809,-0.0033199155817369387,-0.001001398765313459,-0.006870070515371194
46.837,-0.49403102472366967,-0.003341705789856388,-0.0010014032660004626,-0.006349230370486538
46.87,-0.4907646987521546,-0.003361561546885979,-0.0010014161740708426,-0.005707928293058822
46.904,-0.4873988644747579,-0.0033798308540256543,-0.00100143448672085,-0.00504808611396274
46.937,-0.484131413316645,-0.0033954467963687738,-0.0010014622708576608,-0.004409052543011306
46.97,-0.4808614092215919,-0.00340881664168506,-0.0010014967980530656,-0.003643980598402116
47.004,-0.47749166179555563,-0.0034199806368113597,-0.0010015426704406312,-0.002856715122244234
47.037,-0.4742203538082375,-0.003428289832048881,-0.0010015889535204756,-0.002094134914686363
47.07,-0.470952054286416,-0.0034340905637609146,-0.0010016502389203902,-0.0013158632872904965
47.104,-0.4675842486713165,-0.0034374401989553153,-0.0010017232184058658,-0.0005134203368382723
47.137,-0.46431484693202363,-0.0034381781312520857,-0.0010017783198028804,0.0002605031134654457
47.17,-0.46103854489430646,-0.0034364308340133556,-0.0010018229455163383,0.0010536948488800114
47.204,-0.45766232607134094,-0.0034320333373098187,-0.001001849259593495,0.00186566932353201
47.237,-0.45438486257583616,-0.003425328244613076,-0.0010018930001366236,0.0026549609143525794
47.27,-0.4511064027934553,-0.0034159701549355504,-0.0010019602807658998,0.003479499440789112
47.304,-0.4477297515074366,-0.0034034404758119734,-0.0010020876550626383,0.004319133748956934
47.337,-0.4444643328229287,-0.003388509151509873,-0.0010021096639132032,0.004964800300518537
47.37,-0.4412486407213609,-0.003372044714868013,-0.001001538217613257,0.0052243712222422665
47.404,-0.4379661581954991,-0.003353616091474167,-0.0010010448403404704,0.0055038372843273405
47.437,-0.4347348739280423,-0.003335385721123463,-0.0010015611395513026,0.005857520216600144
47.47,-0.43148541006098745,-0.0033148245998003622,-0.0010018158481572038,0.007006002843662182
47.504,-0.4281357434369348,-0.0032896304924011953,-0.0010017258413653161,0.008213429086504397
47.537,-0.4248849550862587,-0.003261317406730001,-0.00100168234148406,0.009386368620442878
47.57,-0.42164007781184637,-0.0032290342893524487,-0.0010016339947204814,0.01072187268709366
47.604,-0.41829672540830726,-0.0031912366724624673,-0.0010015808885515225,0.01209964376120199
47.637,-0.4150513355415112,-0.0031501399497286284,-0.0010015348042034175,0.013436392525008209
47.67,-0.411818662645685,-0.0031052524109390417,-0.001001499182972463,0.014495819417107935
47.704,-0.4084876321629671,-0.0030554233163564023,-0.0010014696077271165,0.01558516319906536
47.737,-0.4052541027584099,-0.00300358125481886,-0.0010014436763359814,0.01664117183097674
47.77,-0.4020226093343763,-0.002948465046626297,-0.0010014288183768372,0.017570700363665374
47.804,-0.39869265422588857,-0.0028883895077308854,-0.00100142812018654,0.018517930150746955
47.837,-0.3954602396761353,-0.002827580917485602,-0.0010013913444160416,0.01944199249863571
47.87,-0.3922376000485931,-0.0027636564165227423,-0.0010013881704144696,0.020410078197784946
47.904,-0.3889169012167546,-0.0026944672265914555,-0.001001394465899759,0.021410599393097487
47.937,-0.3856933540660387,-0.002624121541316777,-0.0010014074969168577,0.0223799619477029
47.97,-0.38246540303626037,-0.0025503397584475244,-0.001001428453384013,0.023500376411348566
48.004,-0.379139130111437,-0.002470541383740797,-0.0010014602031277325,0.024660751013010157
48.037,-0.37591016088073376,-0.0023893711177767744,-0.0010014980187408873,0.02578521177028235
48.07,-0.37268682481249193,-0.0023046264273473994,-0.0010015415100608181,0.026984756155180017
48.104,-0.3693653162323946,-0.0022132533269266764,-0.0010015929538507197,0.028219735847326927
48.137,-0.36614097813495,-0.00212063468766343,-0.0010016539557264371,0.029417389922769262
48.17,-0.3629070260711794,-0.002023850350676025,-0.0010017257067564712,0.03062814579709348
48.204,-0.35957483523932376,-0.0019200348294214106,-0.0010018242056441355,0.03187045842658644
48.237,-0.35634095041772723,-0.0018153626357194543,-0.0010018947891736185,0.03307422294842187
48.27,-0.353103915856921,-0.0017067525305866364,-0.0010019307104707047,0.03428129744741666
48.304,-0.34976762872180905,-0.0015908353951127898,-0.0010019380263053199,0.03554946614328677
48.337,-0.3465281114905975,-0.0014742578140432856,-0.0010019786882470537,0.03679430114178685
48.37,-0.3432884721381445,-0.0013535094267807313,-0.0010020925879207256,0.038027399186407546
48.404,-0.3399598474832627,-0.0012256442768403112,-0.0010019769210373904,0.03916682083662996
48.437,-0.33673410034601897,-0.0010979161804469393,-0.0010022800525417014,0.04050042601926538
48.47,-0.3335578502796393,-0.0009665905200275662,-0.0010015762552822126,0.042217258692281205
48.504,-0.33031531669720665,-0.0008266163603577814,-0.0010010039705589356,0.0443169377828322
48.537,-0.32714021895129725,-0.0006831438067063762,-0.001001109466815111,0.04604236038443623
48.57,-0.3239224175471329,-0.0005335318684814884,-0.001001733645092432,0.04693477090706566
48.604,-0.32060248136069375,-0.00037637805744750126,-0.0010016387942473337,0.047798432745090824
48.637,-0.3173801388022205,-0.00022110011383776588,-0.0010016088337045544,0.04863835632538635
48.67,-0.31417455057707855,-6.363042272370702e-05,-0.0010015469701997216,0.04970787473763981
48.704,-0.31087174482435004,0.00010222081631605773,-0.00100150644380596,0.05081069412724804
48.737,-0.30766581111922653,0.0002667022748359463,-0.0010014690454845203,0.05188016808857516
48.77,-0.3044628982914648,0.00043476550573450765,-0.0010014397985484563,0.053177531927223
48.804,-0.3011626612330495,0.0006123008324729119,-0.0010014156898527672,0.05451349777267535
48.837,-0.2979591843307436,0.0007888592515135688,-0.0010014006946667889,0.05580849962755983
48.87,-0.2947924666090795,0.0009677153894298558,-0.0010013960702118345,0.05726909947985028
48.904,-0.29152979138812607,0.0011568498201232741,-0.0010013839132373727,0.05877374061705089
48.937,-0.28836280426960986,0.0013451449865611018,-0.0010013848046700469,0.06023256465852648
48.97,-0.285201438920385,0.0015377567674697862,-0.001001393818167183,0.06171039416581945
49.004,-0.28194403422887415,0.0017411235481241535,-0.001001408595810386,0.06323167808942898
49.037,-0.27878214560366427,0.0019432830470889379,-0.0010014282036108768,0.06470676927528299
49.07,-0.275621244325716,0.0021500451829588943,-0.0010014555691026765,0.06617275510014366
49.104,-0.27236425617740223,0.002367955629621208,-0.0010014930039178964,0.06768175874119682
49.137,-0.26920276025550616,0.002584192454282801,-0.0010015357113332991,0.06914514987220774
49.17,-0.26603623716483177,0.0028054462583391765,-0.0010015845921435042,0.07062559640421257
49.204,-0.2627735277488331,0.003038342187847556,-0.0010016424017328489,0.07214877596714593
49.237,-0.25960680364805755,0.0032691582472543614,-0.0010016995150051965,0.07362318880206185
49.27,-0.25643694585025306,0.003504944698544627,-0.0010017678720611982,0.07512932405278984
49.304,-0.25317136008834207,0.003752842500256506,-0.0010018503059934687,0.07667460407813412
49.337,-0.2500017755431986,0.003998217904509592,-0.0010018885093107562,0.07817841751186085
49.37,-0.24682596321910427,0.004249138865489732,-0.0010019340626298452,0.0797481943198258
49.404,-0.2435543927616921,0.004513100561338149,-0.0010020662315731003,0.08137780170472583
49.437,-0.2403919191078655,0.004772930622404499,-0.0010018375707611799,0.08279205661584238
49.47,-0.23722172069166467,0.005037991811654871,-0.0010021000168944291,0.0843372213481579
49.504,-0.23395792655088146,0.005315966026202264,-0.0010020862559421903,0.08592621653791441
49.537,-0.23079635730369968,0.005590625676734022,-0.0010021625567891608,0.08754594610718329
49.57,-0.22767018843864564,0.0058679517783325145,-0.0010018441989830054,0.08959630084717249
49.604,-0.22449907324671642,0.006156535912077923,-0.0010009744366428243,0.09225752456273507
49.637,-0.22140806530363208,0.006445978836136977,-0.0010009402396030306,0.09468726314101358
49.67,-0.21826535617531231,0.006746844942474911,-0.0010014943415829689,0.09618556169729058
49.704,-0.21499606186536843,0.007063915678353582,-0.0010016406382662574,0.09737412627510159
49.737,-0.21182429662785843,0.007375313338396702,-0.0010015836347273752,0.09854137736973231
49.77,-0.20864578686221244,0.007690972981181801,-0.0010015504891308612,0.09959923643656635
49.804,-0.20537086028367224,0.008019751696121881,-0.0010014985730124396,0.10068842012567689
49.837,-0.2021921554365082,0.008342319119672615,-0.0010014607780803458,0.1017445582774087
49.87,-0.1990331135893861,0.008666956512013572,-0.001001431974607933,0.10332738086405628
49.904,-0.19577860688294968,0.0090067077140945,-0.0010014125179612608,0.10495972248905137
49.937,-0.19261982575608277,0.009341599921596428,-0.0010014005746445225,0.1065424462615166
49.97,-0.18950203184030745,0.009677496743403256,-0.0010013988437952079,0.10841122177665054
50.004,-0.18629041144202113,0.01002968185236831,-0.0010013913882387024,0.11033968342191436
50.037,-0.18317335438893378,0.010377488728012472,-0.0010013958731442604,0.11221003109966923
50.07,-0.18005918762301654,0.010730831308673153,-0.001001407098451798,0.11405111043671697
50.104,-0.17685075653128335,0.011100936807917124,-0.0010014253677419309,0.11594675493735913
50.137,-0.17373677465712187,0.011466037714965318,-0.0010014516258357448,0.11778542532906164
50.17,-0.17063886486919275,0.0118348950129915,-0.0010014809704336214,0.1195261040118707
50.204,-0.16744725541125496,0.012220622154175612,-0.001001520818276494,0.12131813524823518
50.237,-0.16434967375139614,0.012600530256178235,-0.0010015659129351782,0.12305522557269262
50.27,-0.1612567133099127,0.012985329389149914,-0.001001609931723154,0.12479528056169277
50.304,-0.15807055065451156,0.013387433062588248,-0.001001658698325511,0.12658276606428845
50.337,-0.15497866831997664,0.013783159863779633,-0.0010017178764861363,0.1283116702112338
50.37,-0.1518826642336935,0.014184851506662162,-0.0010017847328516183,0.13006914369265443
50.404,-0.148692113802456,0.014604759823725054,-0.001001837575338095,0.13189440446604422
50.437,-0.14559431868061923,0.015018364330259494,-0.0010019685930455248,0.133690334698825
50.47,-0.14251472146000796,0.015434923632714192,-0.0010017733155630731,0.13537999921850316
50.504,-0.13934027184471298,0.015869691392626933,-0.0010019339249360201,0.13716587097544938
50.537,-0.13625593350452703,0.016297840789611717,-0.0010019212038298204,0.13896472679066393
50.57,-0.13317296262833037,0.016731556440828278,-0.0010019284414024415,0.14085971995159172
50.604,-0.12999830283654257,0.01718435029018019,-0.001001979797056584,0.14282078430732054
50.637,-0.1269195837046257,0.01762954788885356,-0.0010020406668240014,0.14474073140569144
50.67,-0.12385375035390268,0.018079225380191674,-0.0010021104242679997,0.14669783521062268
50.704,-0.12073846263059539,0.01854310141297028,-0.0010016033769902517,0.1492022633134275
50.737,-0.11775984936653708,0.018994641739787516,-0.0010009341413163564,0.1521332549322495
50.77,-0.11477062528739952,0.019456654901425743,-0.0010008896598027554,0.15482204476338082
50.804,-0.1116311421401418,0.019949830190576612,-0.0010016842610982048,0.15690162919376568
50.837,-0.10856704759021762,0.02043697348206479,-0.0010015979980693493,0.15872140511926666
50.87,-0.10549456978974374,0.020930342121365273,-0.0010015451516078924,0.15987487544632245
50.904,-0.1023277575247374,0.02144258664684689,-0.0010015278034167692,0.16104326452312034
50.937,-0.09925438142154971,0.02194334932268475,-0.0010014881868998828,0.16217766541395678
50.97,-0.09618625415508143,0.02244741861933763,-0.0010014541636084555,0.16376314819678225
51.004,-0.09302557574112275,0.02297193055928431,-0.0010014333085188384,0.16539717011072289
51.037,-0.08995817417222012,0.023486037146399835,-0.001001419077957505,0.1669817276652569
51.07,-0.08688729140664808,0.02400636711906483,-0.0010014116752890961,0.16905434879934608
51.104,-0.08372385333086779,0.024549240002435965,-0.001001412259876766,0.17119121964779024
51.137,-0.0806540144244587,0.02508270233397821,-0.0010014150525349333,0.1732640282549995
51.17,-0.07759345542042756,0.025621125371209117,-0.001001426673921349,0.1753711682321453
51.204,-0.07444081859658594,0.026182695361451663,-0.0010014442668213573,0.17754144008308861
51.237,-0.07138149369129451,0.026734390152979542,-0.0010014686723415073,0.17964692183222145
51.27,-0.06832451795858413,0.027292217542542845,-0.0010014998489722322,0.1816837496525349
51.304,-0.06517572754260603,0.027873524869923425,-0.0010015321094463854,0.1837784577855832
51.337,-0.06212048439976929,0.028444079203238635,-0.001001566718368034,0.1858065441624762
51.37,-0.05908456970948848,0.029017292687202257,-0.0010016088702154528,0.18775579812979956
51.404,-0.05595790134142984,0.02961402655487949,-0.00100165978269251,0.1897574139094213
51.437,-0.05292438480158036,0.030199204923451614,-0.0010017169479215916,0.19169256438078963
51.47,-0.04989985145228596,0.030789141066829874,-0.0010018214073040932,0.19369161419483405
51.504,-0.046792460843571075,0.0314016065703861,-0.0010018361257379954,0.1956373485751028
51.537,-0.04379162448255017,0.03199845999408561,-0.0010014581742633331,0.19731564662432344
51.57,-0.04077569668299786,0.03260416727987323,-0.0010017529625305464,0.19939359377313767
51.604,-0.03767045387418231,0.03323460657823593,-0.0010017723509944572,0.2015237897127565
51.637,-0.03465794724505185,0.03385278771854582,-0.0010018035511565326,0.2035943400903681
51.67,-0.031666497099966544,0.03447319905655972,-0.0010018205873407598,0.20575634539909501
51.704,-0.028586397321650844,0.03511905664109342,-0.001001842624351889,0.2079896900151526
51.737,-0.025598681977324338,0.03575240809978501,-0.0010018703836357813,0.2101653717547902
51.77,-0.02263503545530105,0.036387282645113664,-0.0010019080879054808,0.21233213339818077
51.804,-0.019585607122978643,0.03704780798933782,-0.0010020294891231359,0.21459637265200518
51.837,-0.016639506058296907,0.03769317834369374,-0.0010020502502786563,0.2169390303233201
51.87,-0.013749200599203298,0.03833393714164764,-0.0010011957964051396,0.2197514466458762
51.904,-0.010803277906470296,0.038996204797800485,-0.0010008794558075441,0.2229965537734915
51.937,-0.007919966704236076,0.039653971892216235,-0.001000886319846312,0.2258477823316044
51.97,-0.004977054097477672,0.040332984772651445,-0.0010014673847382888,0.22770139300558215
52.004,-0.0019139124925908173,0.04104484324245944,-0.00100158384344326,0.2292436821185952
52.037,0.0010573359490275215,0.04174014074995405,-0.0010015485101821583,0.23075158086784991
52.07,0.004029672864074234,0.0424405450225249,-0.0010015200568340814,0.23235667400570603
52.104,0.00709127752798866,0.04316725215763331,-0.001001487718638009,0.23401050317766448
52.137,0.01006211994838873,0.043877531589789555,-0.001001465301636837,0.23561491318381356
52.17,0.013016917822771383,0.0445894470196397,-0.0010014516586882086,0.23757938162798223
52.204,0.016060185895523757,0.04532911335732417,-0.0010014472051397966,0.23960386578184484
52.237,0.019013065292018023,0.046053044982950514,-0.0010014489764080085,0.24156785236630873
52.27,0.021969739169614103,0.04678451349987376,-0.0010014603301401713,0.24388399338532973
52.304,0.025014824773373433,0.04754544829952785,-0.0010014730744484258,0.24627068329014187
52.337,0.027969083345337046,0.04829106893503836,-0.0010014918418539027,0.24858536513181753
52.37,0.030912141529132693,0.04904110981215477,-0.0010015116081723008,0.2508968532624574
52.404,0.03394267947415843,0.04982101783888576,-0.001001535386340329,0.25327340869995413
52.437,0.03688241339863989,0.05058489348660687,-0.0010015632172682212,0.25557408237415424
52.47,0.03982335374939544,0.051356149528968345,-0.0010015968620647499,0.25776356340308704
52.503,0.042851385716857746,0.052157614167890214,-0.0010016700657860499,0.2600085798540787
52.537,0.045787727142904994,0.05294194014410733,-0.0010017884856256994,0.26216951629079416
52.57,0.048707416634004824,0.05372828838758814,-0.0010015709556623516,0.2641419635090624
52.604,0.05170667037805897,0.054542017795278994,-0.0010013337990700463,0.2660598192288843
52.637,0.054637723905431104,0.05534371962362862,-0.0010015640883782942,0.26823006883255784
52.67,0.05756022941002862,0.056150161852785256,-0.001001626990657055,0.27061914799043696
52.704,0.06056926062334658,0.056988316223240965,-0.0010016549956301801,0.273075058939596
52.737,0.06348796085187033,0.0578089087502405,-0.00100167856366613,0.27545419260150433
52.77,0.06639860615013679,0.058634681839356446,-0.0010017016660243058,0.2778144419403645
52.804,0.06939547869377478,0.05949267121978445,-0.0010017218990240988,0.28024925937652434
52.837,0.0723021543030615,0.06033238520022225,-0.0010017442863545223,0.28261731673659285
52.87,0.07519640010435519,0.061175799525586695,-0.0010017735712007612,0.2848851787882461
52.904,0.07817598780246418,0.06205153201428461,-0.0010018064368783608,0.28722891293976777
52.937,0.08106550132452589,0.06290802700209684,-0.0010018496962601875,0.28951287040953466
52.97,0.08395373373977506,0.06377126172259716,-0.0010019145778815096,0.2917745673531516
53.004,0.08692306153726413,0.0646665046400491,-0.0010020659568607537,0.2941587264888306
53.037,0.08977827733293837,0.06553506015058959,-0.0010019754475067179,0.29676713004198396
53.07,0.09257568876062101,0.06639468563927435,-0.0010009564452203058,0.2999398389994767
53.104,0.0954510755573203,0.06728849545533666,-0.0010008711036607436,0.30325564231658797
53.137,0.0982828507717039,0.06817849864232994,-0.0010011760871758216,0.30596009937721136
53.17,0.10115524733515646,0.06908820867249484,-0.0010015585583751548,0.3076992802330441
53.204,0.10411684836120488,0.07003176777708142,-0.001001575680451127,0.30944842097642083
53.237,0.10698974502725556,0.07095252495700524,-0.0010015630690048787,0.31115000046382224
53.27,0.10986203136149608,0.07187883597982984,-0.0010015419043595333,0.3131274967299751
53.304,0.11281986903124579,0.07283929977344611,-0.0010015211494855923,0.3151661499598712
53.337,0.11568931060877481,0.07377743316658925,-0.0010015161003401468,0.3171443708788828
53.37,0.11853946219308584,0.07471584100564628,-0.0010015144205062498,0.31939033365176306
53.404,0.12147407435651351,0.0756894854930542,-0.001001522029094929,0.32170364913917465
53.437,0.12432049821220773,0.07664105510939768,-0.0010015308683441852,0.32394501809732446
53.47,0.12715009162970606,0.07759430528778734,-0.0010015446642374047,0.3263813128009445
53.504,0.13006297206202938,0.07858364031726994,-0.0010015610329695418,0.3288863929543113
